MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/04/2021 06:00:00,4030.445,383.647,653.384,80.889,221.336,1448.375,271.673,610.712,1347.924,2943.999,1052.557,509.441,283.276,3071.150,2841.870,837.341,2841.849
10/04/2021 07:00:00,3829.290,366.627,644.818,75.922,214.824,1389.545,259.432,588.683,1324.928,2848.790,1018.471,499.424,273.123,3011.774,2803.740,810.848,2748.227
10/04/2021 08:00:00,3703.280,358.293,644.711,73.563,215.023,1363.732,253.024,572.388,1318.965,2747.329,998.466,492.003,267.093,2982.822,2789.640,797.730,2683.061
10/04/2021 09:00:00,3633.407,356.179,642.179,73.473,214.005,1374.492,250.142,566.766,1316.338,2692.029,992.080,494.488,263.749,2957.018,2777.012,782.456,2650.929
10/04/2021 10:00:00,3656.042,362.403,646.374,74.136,216.987,1370.017,253.578,581.428,1338.036,2724.869,1011.085,495.045,267.566,2959.308,2799.085,783.253,2682.567
10/04/2021 11:00:00,3858.549,389.283,654.053,78.488,221.033,1421.429,270.450,622.354,1407.436,2826.331,1065.042,506.600,284.013,2990.073,2890.014,800.648,2822.124
10/04/2021 12:00:00,4208.090,438.389,670.954,84.865,241.645,1549.840,307.391,703.698,1533.039,3033.041,1169.623,541.903,314.736,3074.365,3086.689,850.871,3093.245
10/04/2021 13:00:00,4418.182,461.164,680.988,87.757,248.549,1604.582,340.018,768.900,1634.042,3180.140,1246.206,571.717,330.880,3140.392,3233.907,865.491,3262.262
10/04/2021 14:00:00,4599.124,475.723,691.373,88.980,251.445,1619.464,352.505,783.343,1643.290,3250.745,1265.955,589.686,343.313,3160.396,3252.006,871.990,3346.418
10/04/2021 15:00:00,4836.597,492.389,705.372,91.546,259.206,1677.451,364.408,822.611,1651.914,3376.878,1301.315,604.525,357.824,3207.302,3249.026,894.141,3441.361
10/04/2021 16:00:00,5121.254,510.458,743.438,95.376,267.954,1718.249,382.145,849.677,1695.142,3564.710,1351.992,620.394,374.043,3287.309,3313.654,928.097,3564.385
10/04/2021 17:00:00,5440.597,528.749,762.543,99.018,277.574,1831.139,399.764,880.207,1727.322,3747.953,1397.173,636.035,390.411,3375.503,3363.637,972.748,3672.823
10/04/2021 18:00:00,5741.602,547.104,776.923,104.625,280.780,1909.682,414.166,886.978,1758.145,3966.421,1443.568,653.799,405.790,3464.359,3391.665,1012.348,3814.726
10/04/2021 19:00:00,5972.032,566.499,790.662,111.749,291.752,1983.165,430.261,926.415,1803.911,4230.399,1488.402,676.532,418.240,3589.952,3474.601,1064.571,3980.394
10/04/2021 20:00:00,6217.717,576.045,797.873,120.460,298.113,2067.316,439.186,981.528,1834.263,4398.623,1534.662,697.620,429.816,3717.812,3550.584,1104.259,4130.509
10/04/2021 21:00:00,6373.193,591.930,808.339,130.654,305.033,2154.127,449.074,1021.974,1857.889,4560.762,1585.457,714.942,438.833,3816.896,3586.195,1135.927,4287.579
10/04/2021 22:00:00,6408.040,605.285,817.645,138.747,310.193,2185.429,459.580,1063.593,1877.602,4657.383,1632.578,724.999,440.694,3898.835,3606.728,1172.798,4390.681
10/04/2021 23:00:00,6250.879,602.159,805.598,143.014,308.964,2177.186,459.805,1078.683,1883.697,4608.158,1642.392,715.040,432.544,3912.554,3603.980,1189.574,4369.235
10/05/2021 00:00:00,5958.032,579.651,787.831,138.434,300.328,2088.078,447.265,1020.078,1872.840,4412.450,1593.813,697.191,415.163,3863.255,3584.963,1167.713,4215.175
10/05/2021 01:00:00,5724.067,565.333,776.492,132.247,296.756,2029.712,430.681,979.755,1844.502,4234.826,1539.303,672.073,404.941,3759.531,3575.318,1127.382,4039.960
10/05/2021 02:00:00,5414.209,539.457,749.969,122.763,296.295,1940.739,408.662,910.090,1790.957,4047.435,1472.389,658.053,381.719,3689.458,3506.329,1096.392,3867.543
10/05/2021 03:00:00,5036.241,503.814,729.671,111.194,276.179,1826.885,380.835,851.447,1695.137,3806.873,1373.705,639.989,356.190,3593.987,3355.206,1039.142,3637.493
10/05/2021 04:00:00,4622.566,454.518,708.563,98.731,261.960,1693.441,342.729,755.268,1585.169,3526.877,1257.106,610.882,327.545,3445.709,3155.677,969.784,3345.339
10/05/2021 05:00:00,4240.910,415.263,690.163,87.952,247.519,1551.394,306.995,695.552,1488.744,3241.043,1148.102,571.069,300.156,3304.912,3008.185,906.781,3069.414
