MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/24/2021 07:00:00,4020.406,459.543,622.205,82.904,229.129,1440.613,307.641,833.168,1653.215,2839.585,1120.469,548.754,285.604,3097.526,3800.712,862.693,2979.184
02/24/2021 08:00:00,3970.195,450.627,618.632,81.340,226.223,1433.872,303.795,829.457,1659.820,2842.029,1110.078,536.971,277.551,3098.298,3788.172,856.439,2958.720
02/24/2021 09:00:00,3962.781,453.711,621.097,81.020,223.977,1437.169,305.501,831.553,1670.736,2811.475,1114.565,538.784,275.375,3115.416,3784.236,862.077,2962.484
02/24/2021 10:00:00,4004.542,460.506,618.628,83.299,226.796,1453.379,313.944,848.755,1697.082,2848.365,1124.715,545.114,277.252,3146.490,3797.986,870.324,2974.710
02/24/2021 11:00:00,4111.610,481.560,630.129,85.908,232.081,1502.629,326.299,880.717,1723.609,2921.522,1154.217,554.840,283.907,3187.913,3832.487,891.290,3049.340
02/24/2021 12:00:00,4379.413,516.302,645.235,92.375,243.613,1609.510,351.617,948.228,1809.576,3100.674,1227.841,577.819,305.445,3276.463,3965.126,939.294,3241.302
02/24/2021 13:00:00,4823.458,582.823,671.331,100.852,258.816,1779.156,398.624,1041.193,1922.594,3412.652,1339.073,615.354,335.692,3459.403,4142.463,1028.353,3561.707
02/24/2021 14:00:00,5008.348,613.887,685.477,103.812,267.990,1865.798,427.006,1075.647,2021.620,3545.879,1408.131,627.343,353.813,3590.711,4278.865,1050.121,3711.543
02/24/2021 15:00:00,5020.735,602.207,687.620,104.562,274.620,1881.455,438.794,1055.378,1983.373,3511.994,1422.507,620.625,360.806,3555.595,4250.294,998.623,3689.195
02/24/2021 16:00:00,4977.500,581.557,690.541,99.416,274.333,1849.537,440.356,1028.234,1927.920,3506.867,1422.916,620.608,353.822,3512.092,4167.439,971.161,3677.701
02/24/2021 17:00:00,4891.529,559.346,689.644,97.783,267.991,1814.293,437.850,1018.768,1867.493,3482.689,1418.787,607.711,351.008,3466.587,4086.488,960.020,3628.179
02/24/2021 18:00:00,4778.636,539.246,685.669,97.735,263.686,1807.680,426.163,1003.306,1817.230,3430.652,1410.267,595.402,351.009,3441.365,3997.064,950.891,3607.181
02/24/2021 19:00:00,4683.977,525.543,681.460,96.443,260.411,1775.348,413.542,985.898,1769.056,3356.228,1384.075,583.576,348.288,3399.630,3892.291,926.555,3531.799
02/24/2021 20:00:00,4646.382,514.084,676.397,96.615,256.699,1749.818,404.817,974.630,1706.968,3309.308,1362.748,579.210,346.181,3361.134,3852.928,913.062,3467.024
02/24/2021 21:00:00,4609.205,507.965,670.803,101.331,259.355,1745.636,394.655,964.829,1672.334,3252.626,1335.057,562.404,341.613,3322.081,3854.707,901.125,3408.633
02/24/2021 22:00:00,4560.234,505.855,659.397,104.979,267.590,1751.724,387.592,970.193,1713.691,3187.064,1313.769,569.365,340.589,3284.724,3848.081,883.684,3380.545
02/24/2021 23:00:00,4539.287,516.245,650.478,110.662,264.347,1795.761,389.813,996.707,1758.274,3169.055,1311.294,567.015,341.240,3278.726,3859.458,892.808,3387.154
02/25/2021 00:00:00,4524.389,538.367,649.748,116.265,268.724,1857.141,400.861,1043.937,1820.322,3182.582,1344.295,560.073,348.969,3284.674,3904.175,930.200,3412.459
02/25/2021 01:00:00,4733.341,579.467,663.155,122.103,277.217,1924.932,420.024,1087.701,1902.427,3343.015,1405.671,575.018,369.599,3337.953,4004.343,995.248,3542.356
02/25/2021 02:00:00,4847.892,592.763,671.139,120.436,278.324,1919.211,424.732,1086.288,1971.024,3452.804,1423.280,587.220,368.116,3425.142,4022.275,1050.146,3602.103
02/25/2021 03:00:00,4809.457,597.118,669.529,116.555,274.267,1891.595,416.829,1074.091,1951.952,3474.276,1408.199,582.690,363.693,3453.230,4011.448,1064.333,3575.245
02/25/2021 04:00:00,4675.263,591.898,665.670,111.417,272.560,1843.241,404.975,1050.786,1912.670,3449.983,1357.441,589.555,353.305,3453.135,3936.391,1063.692,3510.770
02/25/2021 05:00:00,4484.625,570.344,661.626,104.427,264.424,1762.183,382.300,1007.040,1864.289,3349.765,1289.959,591.617,335.636,3416.752,3789.977,1039.163,3374.339
02/25/2021 06:00:00,4278.126,550.625,656.247,99.920,255.563,1693.462,362.291,983.309,1787.229,3239.616,1229.072,577.820,322.933,3359.681,3709.793,1010.427,3244.848
