MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/06/2020 06:00:00,5665.568,549.748,818.572,125.234,275.346,1994.268,421.395,1015.153,1838.595,4182.806,1510.710,760.943,400.425,4244.562,2846.831,1055.344,3767.891
06/06/2020 07:00:00,5271.069,505.181,809.760,113.718,264.881,1856.131,392.645,940.410,1748.937,3919.902,1411.490,730.079,368.597,4122.529,2708.089,995.198,3506.878
06/06/2020 08:00:00,5003.523,474.788,790.765,105.227,254.211,1743.110,369.767,884.558,1673.703,3715.776,1342.922,707.341,346.095,3986.497,2634.149,947.305,3323.010
06/06/2020 09:00:00,4790.367,449.906,779.625,99.623,247.065,1664.461,353.603,857.828,1634.968,3557.398,1289.102,697.868,327.780,3881.740,2589.722,919.602,3191.832
06/06/2020 10:00:00,4663.368,438.371,773.285,97.009,245.173,1607.115,342.127,830.886,1614.314,3434.398,1260.493,690.751,319.453,3810.625,2577.011,897.354,3112.154
06/06/2020 11:00:00,4615.355,434.507,770.653,96.433,240.849,1577.197,339.432,825.086,1614.592,3372.874,1253.206,690.016,318.283,3768.178,2580.828,885.625,3090.344
06/06/2020 12:00:00,4542.208,435.925,766.873,97.236,237.555,1551.682,340.423,833.573,1622.793,3300.054,1257.889,657.575,316.840,3733.424,2596.846,871.653,3091.986
06/06/2020 13:00:00,4767.442,475.391,746.438,104.858,246.851,1695.380,357.587,897.456,1697.029,3405.962,1320.548,677.955,343.342,3745.747,2704.941,909.543,3300.612
06/06/2020 14:00:00,5261.932,539.758,731.414,120.522,269.568,1937.396,383.540,1028.827,1789.923,3685.647,1399.764,733.397,388.195,3875.443,2821.605,987.554,3680.920
06/06/2020 15:00:00,5854.997,610.699,773.796,140.905,295.071,2150.697,415.650,1174.088,1893.537,4070.087,1506.451,779.330,436.518,4054.794,2931.081,1072.792,4094.927
06/06/2020 16:00:00,6507.207,677.867,817.234,162.485,320.590,2408.005,465.909,1304.785,1997.510,4468.628,1624.417,827.724,484.617,4259.763,3021.840,1162.641,4486.159
06/06/2020 17:00:00,7103.531,737.328,856.950,185.757,343.992,2641.796,515.698,1419.679,2080.126,4831.967,1789.348,881.633,526.015,4457.827,3077.874,1249.594,4848.919
06/06/2020 18:00:00,7563.515,780.976,885.849,200.848,358.384,2790.159,560.800,1505.499,2123.283,5124.436,1945.836,912.793,561.541,4644.717,3098.911,1313.443,5106.059
06/06/2020 19:00:00,7906.074,808.435,907.559,212.044,367.230,2863.938,587.581,1580.682,2156.645,5379.407,2056.019,939.804,580.543,4789.449,3101.831,1364.929,5260.982
06/06/2020 20:00:00,8163.568,829.354,922.905,217.961,374.012,2927.204,600.759,1630.588,2210.896,5558.145,2119.037,960.101,590.326,4895.835,3114.130,1411.625,5375.454
06/06/2020 21:00:00,8248.689,842.196,933.922,222.524,377.232,2955.516,603.181,1638.989,2252.252,5658.066,2173.424,969.004,597.698,4977.791,3130.685,1440.967,5467.141
06/06/2020 22:00:00,8286.133,851.014,937.180,227.901,380.062,2997.488,601.368,1654.467,2285.977,5709.600,2205.167,976.836,605.015,5022.910,3169.835,1457.198,5541.025
06/06/2020 23:00:00,8210.559,860.670,933.274,230.944,383.759,3027.937,602.464,1664.471,2299.011,5704.264,2197.243,982.164,606.773,5019.382,3183.663,1457.875,5552.582
06/07/2020 00:00:00,7963.354,845.720,922.057,227.444,382.112,2981.364,588.502,1642.734,2278.835,5596.061,2170.516,971.262,596.185,4967.062,3174.683,1434.144,5489.440
06/07/2020 01:00:00,7621.769,809.287,895.585,219.280,366.688,2888.766,573.151,1586.380,2204.819,5380.592,2114.583,921.534,568.204,4841.792,3145.702,1387.582,5289.362
06/07/2020 02:00:00,7216.064,750.903,866.540,206.127,354.641,2771.100,542.904,1507.477,2121.360,5130.797,2019.435,863.438,533.968,4696.212,3101.929,1313.027,5016.820
06/07/2020 03:00:00,6933.910,710.634,881.986,194.795,353.300,2634.451,528.860,1449.307,2068.293,4937.322,1956.893,832.209,508.033,4620.524,3051.741,1280.583,4851.202
06/07/2020 04:00:00,6504.341,648.683,912.356,178.579,335.787,2452.499,498.565,1335.865,1976.824,4654.521,1846.000,798.027,469.560,4477.967,2976.565,1214.837,4558.170
06/07/2020 05:00:00,6026.875,579.763,912.691,161.327,315.642,2244.764,466.779,1214.549,1855.908,4323.097,1719.560,757.913,429.300,4312.485,2852.573,1123.879,4270.604
