MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/15/2021 06:00:00,4920.930,521.007,936.866,100.911,262.325,1561.646,314.795,968.196,1608.041,3833.097,1153.249,575.564,382.449,3806.038,2653.995,1024.184,3398.207
09/15/2021 07:00:00,4666.076,495.235,929.325,93.657,253.189,1476.834,296.130,925.811,1550.361,3604.864,1096.083,561.894,356.592,3678.075,2646.982,976.667,3281.477
09/15/2021 08:00:00,4491.751,474.371,910.363,89.647,254.963,1425.379,284.217,894.700,1537.533,3435.148,1062.552,554.231,332.834,3596.630,2649.009,943.455,3200.380
09/15/2021 09:00:00,4412.399,450.596,909.457,89.175,244.780,1388.148,278.020,874.061,1559.055,3373.016,1045.985,547.926,320.521,3561.650,2640.846,927.174,3176.256
09/15/2021 10:00:00,4412.967,452.827,908.696,88.586,254.125,1388.892,278.312,872.679,1578.785,3339.198,1055.043,561.576,319.951,3574.674,2674.718,916.024,3200.836
09/15/2021 11:00:00,4559.538,475.298,912.543,91.776,262.751,1465.945,294.935,912.952,1646.459,3430.039,1103.246,582.858,335.053,3561.075,2798.602,927.054,3351.276
09/15/2021 12:00:00,4891.863,524.558,843.292,97.955,278.239,1594.963,330.063,973.929,1751.348,3614.323,1202.669,605.761,363.875,3642.852,3019.926,962.187,3623.977
09/15/2021 13:00:00,5044.472,542.069,745.312,101.015,279.798,1672.229,354.560,1011.634,1748.289,3717.488,1263.916,631.151,379.730,3708.825,3129.382,976.844,3777.884
09/15/2021 14:00:00,5212.027,564.142,764.444,105.834,290.932,1761.602,374.493,1044.568,1751.916,3813.948,1313.311,643.538,398.145,3739.919,3152.311,987.806,3847.271
09/15/2021 15:00:00,5533.423,587.886,798.083,112.094,297.293,1848.622,397.751,1071.238,1864.178,3983.806,1371.290,651.915,418.618,3811.076,3204.314,1024.134,3971.360
09/15/2021 16:00:00,5898.686,626.488,835.598,121.108,313.504,1957.919,420.315,1154.657,1913.443,4236.820,1439.571,675.243,449.102,3906.248,3279.979,1075.108,4226.336
09/15/2021 17:00:00,6257.198,675.103,883.178,130.695,321.876,2082.848,441.457,1224.931,1944.329,4525.251,1510.714,713.566,475.334,4060.274,3318.914,1138.585,4497.709
09/15/2021 18:00:00,6682.669,721.012,923.580,142.264,331.526,2221.762,459.176,1307.316,2025.819,4775.862,1579.859,739.618,505.132,4194.103,3377.634,1194.729,4798.773
09/15/2021 19:00:00,7037.789,757.050,872.345,153.365,351.246,2332.984,473.581,1363.064,1859.198,5048.385,1650.708,767.419,534.269,4314.865,3415.299,1242.422,5042.737
09/15/2021 20:00:00,7472.490,796.567,994.055,166.699,357.688,2502.349,495.544,1444.818,2113.736,5260.699,1735.429,807.222,567.500,4470.556,3461.170,1309.159,5276.083
09/15/2021 21:00:00,7628.572,814.693,1005.806,175.585,367.870,2587.652,513.637,1496.482,2178.625,5352.809,1801.126,823.859,585.809,4544.489,3493.291,1356.393,5343.523
09/15/2021 22:00:00,7684.546,825.911,1000.840,182.588,376.689,2629.662,537.781,1525.248,2213.939,5454.932,1861.564,834.243,584.722,4616.054,3532.119,1397.313,5441.406
09/15/2021 23:00:00,7465.596,818.948,976.804,184.437,361.988,2614.172,544.270,1531.802,2200.241,5468.438,1875.782,821.187,581.100,4619.829,3580.540,1416.492,5388.399
09/16/2021 00:00:00,7193.341,788.687,924.904,177.772,350.347,2496.200,536.998,1475.946,2173.467,5336.852,1814.920,810.993,560.271,4577.167,3525.164,1406.386,5213.698
09/16/2021 01:00:00,6931.837,744.950,884.367,164.365,339.693,2352.303,511.947,1403.054,2107.368,5135.910,1722.467,774.693,531.591,4457.573,3427.292,1346.918,4981.683
09/16/2021 02:00:00,6702.749,710.159,856.673,151.896,330.111,2251.965,494.046,1337.242,2122.558,4966.595,1671.072,755.045,502.974,4356.395,3376.204,1315.746,4766.397
09/16/2021 03:00:00,6266.576,657.607,824.128,137.112,315.101,2106.803,464.918,1251.896,2028.337,4708.447,1583.345,735.643,467.643,4260.568,3234.082,1256.555,4480.866
09/16/2021 04:00:00,5802.010,591.019,801.808,120.755,293.409,1920.480,424.208,1130.563,1932.455,4367.901,1451.136,673.797,428.520,4077.200,3038.633,1169.936,4111.380
09/16/2021 05:00:00,5328.041,525.728,814.250,105.795,273.520,1760.543,384.323,1016.753,1816.430,4025.597,1321.768,633.736,389.674,3896.323,2886.291,1081.191,3789.929
