MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/12/2021 07:00:00,6619.529,895.440,815.564,136.184,320.985,2307.050,484.869,1413.999,2335.817,4605.852,1577.037,677.911,430.756,3866.121,4544.999,1513.350,4322.552
02/12/2021 08:00:00,6551.796,894.716,748.740,133.465,320.397,2295.273,482.796,1415.678,2345.151,4587.967,1566.283,673.312,426.638,3857.961,4528.189,1510.707,4278.886
02/12/2021 09:00:00,6530.104,904.705,752.300,132.828,324.600,2303.625,483.413,1421.371,2350.376,4574.363,1553.678,667.894,424.910,3866.154,4515.910,1510.107,4211.194
02/12/2021 10:00:00,6580.612,911.400,742.483,133.887,326.248,2320.177,487.169,1433.312,2366.602,4573.917,1547.409,669.480,427.400,3916.439,4537.934,1523.132,4232.144
02/12/2021 11:00:00,6700.712,933.673,753.726,136.555,332.765,2367.040,497.531,1455.591,2401.573,4638.274,1571.268,671.106,434.130,3959.254,4586.403,1547.296,4283.238
02/12/2021 12:00:00,6977.419,968.106,767.536,142.165,344.621,2453.464,521.777,1504.340,2474.479,4772.403,1629.166,684.548,455.205,4038.129,4692.105,1582.227,4431.820
02/12/2021 13:00:00,7368.821,1021.283,785.540,147.679,355.122,2578.261,558.787,1572.807,2600.923,5017.529,1723.748,721.734,485.617,4184.989,4880.085,1642.625,4667.284
02/12/2021 14:00:00,7617.741,1055.709,803.245,152.794,364.076,2679.670,589.766,1623.996,2688.177,5171.058,1797.046,742.687,504.793,4301.544,5035.366,1678.458,4861.891
02/12/2021 15:00:00,7741.117,1071.401,814.143,155.375,360.801,2704.120,602.580,1609.688,2662.602,5274.577,1822.275,753.992,517.988,4377.089,5036.791,1689.727,4944.915
02/12/2021 16:00:00,7823.407,1075.338,828.168,157.017,366.438,2648.998,605.971,1593.636,2664.618,5337.556,1840.402,761.302,523.013,4370.609,4947.762,1696.621,4965.002
02/12/2021 17:00:00,7826.120,1062.803,829.387,159.874,368.113,2654.084,606.880,1570.063,2658.068,5361.156,1850.115,768.020,523.055,4317.614,4828.756,1673.715,4963.028
02/12/2021 18:00:00,7762.799,1032.803,825.430,158.960,365.464,2611.585,602.895,1532.798,2657.569,5336.261,1837.836,763.242,520.109,4296.297,4713.597,1648.576,4913.048
02/12/2021 19:00:00,7708.999,1008.527,871.624,156.265,356.398,2547.157,595.401,1515.241,2613.338,5278.936,1820.517,753.753,513.072,4254.727,4659.710,1619.869,4828.048
02/12/2021 20:00:00,7657.251,992.125,899.384,157.521,356.337,2521.832,589.161,1512.327,2575.056,5236.325,1812.227,745.486,507.009,4200.166,4603.237,1607.963,4797.642
02/12/2021 21:00:00,7583.671,981.534,894.941,156.741,354.680,2509.714,571.965,1504.880,2534.482,5188.491,1787.684,725.905,501.632,4142.897,4553.433,1593.836,4760.405
02/12/2021 22:00:00,7531.874,969.516,886.904,157.254,354.128,2521.694,562.016,1509.010,2518.104,5157.638,1762.676,720.111,496.152,4100.913,4518.506,1593.983,4707.000
02/12/2021 23:00:00,7544.942,982.377,906.158,160.098,355.321,2549.174,569.743,1541.017,2537.460,5174.045,1772.079,714.772,495.055,4095.772,4631.054,1614.717,4708.393
02/13/2021 00:00:00,7652.300,1001.369,813.976,166.542,357.554,2619.694,581.571,1588.561,2564.626,5218.729,1806.046,698.123,504.690,4132.771,4778.120,1651.798,4713.818
02/13/2021 01:00:00,7805.473,1027.112,825.470,171.662,370.007,2700.859,594.690,1633.761,2619.726,5334.783,1858.096,704.061,518.443,4200.926,4871.980,1701.306,4838.845
02/13/2021 02:00:00,7778.336,1032.145,818.455,170.090,365.404,2649.138,583.549,1621.909,2608.628,5287.520,1833.079,704.883,512.557,4228.962,4853.440,1708.926,4829.387
02/13/2021 03:00:00,7683.614,1029.800,811.419,166.224,361.408,2621.107,571.470,1606.840,2600.420,5216.384,1794.530,695.262,505.090,4193.641,4796.306,1695.481,4760.550
02/13/2021 04:00:00,7509.921,1011.626,813.478,162.210,348.535,2582.044,552.909,1572.024,2537.722,5120.646,1744.461,684.930,492.123,4141.184,4652.274,1672.976,4658.519
02/13/2021 05:00:00,7281.019,982.350,876.361,155.435,341.527,2520.524,526.976,1530.541,2416.766,5004.717,1674.954,665.333,473.040,4066.594,4522.524,1638.122,4529.890
02/13/2021 06:00:00,7090.143,957.588,867.494,148.956,331.683,2454.616,505.901,1496.392,2403.064,4866.157,1616.049,647.183,457.369,3991.433,4446.464,1605.743,4392.687
