MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/03/2021 06:00:00,5930.066,562.117,880.945,116.156,278.238,1750.543,359.906,1016.739,1622.988,4606.135,1251.660,705.338,375.929,4193.250,2910.096,1236.527,3915.899
09/03/2021 07:00:00,5606.481,530.014,856.670,108.869,270.767,1673.928,342.717,941.691,1581.453,4390.790,1209.893,663.496,351.941,4088.702,2845.942,1186.936,3733.259
09/03/2021 08:00:00,5366.413,502.270,886.289,103.604,263.540,1619.024,331.576,924.320,1578.057,4220.802,1186.074,649.678,336.990,4014.282,2804.942,1149.494,3621.408
09/03/2021 09:00:00,5222.994,479.754,881.624,102.393,259.268,1573.603,329.385,907.221,1547.563,4109.076,1178.827,641.528,325.967,3963.655,2865.934,1124.644,3554.797
09/03/2021 10:00:00,5159.141,477.933,883.865,100.384,267.632,1557.905,333.959,909.230,1565.764,4031.326,1205.907,641.628,323.286,3914.136,2845.933,1103.114,3586.859
09/03/2021 11:00:00,5242.357,492.551,882.404,103.467,269.368,1622.580,349.841,942.887,1634.296,4090.068,1264.590,653.361,336.991,3928.160,2991.535,1096.110,3669.771
09/03/2021 12:00:00,5489.356,537.982,894.077,110.448,279.493,1758.394,379.911,1002.122,1768.112,4235.818,1355.175,687.795,360.973,4001.543,3237.076,1117.576,3900.473
09/03/2021 13:00:00,5610.589,561.767,807.990,117.427,288.449,1880.420,404.591,1064.868,1859.400,4341.127,1425.298,715.687,375.728,4073.974,3400.806,1128.024,4046.351
09/03/2021 14:00:00,5902.526,590.410,824.664,119.223,293.604,1903.395,427.286,1095.013,1867.796,4520.161,1474.700,744.104,395.472,4137.536,3444.456,1159.680,4180.347
09/03/2021 15:00:00,6369.896,632.453,854.202,122.987,303.727,1967.798,438.162,1114.756,1902.965,4835.754,1511.211,784.792,415.420,4253.367,3476.673,1225.492,4352.397
09/03/2021 16:00:00,6974.709,681.148,896.850,127.834,310.248,2056.693,450.668,1147.770,1947.988,5221.216,1555.429,814.655,445.774,4417.416,3497.629,1304.214,4544.020
09/03/2021 17:00:00,7585.285,727.917,952.832,136.193,322.059,2129.152,455.206,1186.539,1956.689,5621.925,1566.949,834.055,478.063,4592.125,3473.124,1399.753,4728.076
09/03/2021 18:00:00,8140.079,766.521,977.556,145.369,334.978,2261.730,463.262,1249.083,1977.339,5937.517,1564.053,857.164,501.826,4740.397,3451.742,1472.128,4891.847
09/03/2021 19:00:00,8564.426,796.067,1034.504,164.442,362.951,2432.631,466.329,1346.784,1962.279,6231.827,1563.811,879.704,523.377,4882.343,3442.510,1534.693,5030.523
09/03/2021 20:00:00,8847.623,817.907,1036.677,183.215,376.868,2577.329,469.809,1437.918,1962.916,6319.864,1580.958,893.849,534.817,4991.333,3412.396,1579.582,5203.012
09/03/2021 21:00:00,9000.127,841.208,1044.872,195.364,386.448,2670.769,468.426,1499.063,1963.032,6438.022,1566.790,900.896,543.260,4994.101,3402.737,1610.883,5328.426
09/03/2021 22:00:00,8965.806,864.131,1040.438,201.978,387.599,2724.916,471.296,1541.089,2007.167,6435.069,1558.611,887.411,559.124,4988.657,3427.187,1613.325,5429.372
09/03/2021 23:00:00,8746.401,870.931,1037.594,205.327,380.715,2729.049,463.842,1551.199,2011.841,6314.207,1548.939,844.440,571.490,4935.371,3409.150,1597.261,5394.124
09/04/2021 00:00:00,8402.448,846.314,1005.185,198.788,364.478,2607.115,450.307,1503.029,1939.141,6104.746,1515.203,809.184,555.251,4804.114,3342.958,1562.838,5210.446
09/04/2021 01:00:00,7999.055,809.883,969.972,185.940,350.961,2469.215,438.083,1428.438,1897.028,5836.325,1486.078,769.919,535.736,4630.116,3290.895,1488.163,4972.821
09/04/2021 02:00:00,7675.875,778.276,944.303,173.030,340.747,2365.448,435.248,1374.368,1886.593,5598.168,1485.663,753.328,522.739,4497.180,3277.964,1427.895,4797.252
09/04/2021 03:00:00,7264.508,727.311,961.874,160.296,317.298,2227.869,420.060,1298.798,1839.405,5302.722,1445.765,724.759,497.071,4398.087,3241.995,1363.921,4484.967
09/04/2021 04:00:00,6872.512,681.081,907.381,147.037,297.392,2077.504,393.335,1206.963,1760.526,4990.509,1375.013,689.739,465.169,4288.124,3128.064,1289.415,4164.834
09/04/2021 05:00:00,6446.463,625.694,857.753,133.324,279.910,1915.156,360.642,1134.666,1671.975,4719.904,1283.006,664.779,430.817,4158.317,2983.046,1232.854,3889.298
