MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/10/2021 06:00:00,4691.038,473.492,815.382,98.805,254.402,1608.487,336.638,935.092,1890.105,3721.084,1204.378,683.036,331.029,4036.522,2997.089,1017.222,3512.235
09/10/2021 07:00:00,4429.500,445.928,828.207,91.396,239.147,1541.577,317.479,870.178,1841.573,3525.764,1145.893,658.934,312.253,3925.252,2938.281,976.765,3340.330
09/10/2021 08:00:00,4271.315,430.091,816.260,87.494,235.137,1442.582,304.876,846.136,1815.863,3393.854,1114.426,619.437,299.734,3834.809,2912.773,951.662,3217.036
09/10/2021 09:00:00,4174.876,422.995,809.318,86.288,231.100,1417.858,300.488,811.187,1810.806,3320.425,1095.304,616.818,290.878,3776.277,2879.702,934.494,3163.641
09/10/2021 10:00:00,4163.787,424.345,762.461,85.881,236.000,1415.101,302.772,812.185,1816.280,3295.079,1105.303,601.250,291.849,3736.509,2892.415,929.448,3167.727
09/10/2021 11:00:00,4294.040,446.886,765.637,89.174,245.296,1488.936,319.342,830.600,1847.029,3372.078,1150.360,618.659,307.629,3736.358,2985.039,934.414,3302.084
09/10/2021 12:00:00,4603.208,497.953,782.461,94.851,262.788,1614.721,355.102,909.211,1908.123,3581.000,1247.727,657.748,334.346,3809.646,3168.392,974.981,3557.563
09/10/2021 13:00:00,4762.416,513.215,749.115,97.953,269.173,1691.333,382.345,924.162,2035.226,3657.522,1310.971,674.395,349.761,3837.771,3270.328,971.547,3677.899
09/10/2021 14:00:00,4896.526,538.709,765.021,102.697,277.409,1765.355,405.697,971.104,2064.242,3795.791,1362.870,693.882,371.295,3877.652,3290.435,990.836,3803.260
09/10/2021 15:00:00,5191.002,562.969,779.462,108.202,293.027,1846.565,428.356,1019.929,2127.170,3977.211,1439.638,704.442,395.876,3981.265,3349.806,1019.881,3929.880
09/10/2021 16:00:00,5603.446,599.440,805.666,116.626,304.889,1956.733,456.240,1085.414,2181.077,4267.078,1531.273,731.660,424.743,4141.765,3436.530,1084.564,4161.538
09/10/2021 17:00:00,6077.580,644.468,844.786,130.102,321.752,2113.421,485.727,1174.135,2283.756,4604.668,1634.867,770.733,454.983,4324.996,3467.133,1158.835,4466.034
09/10/2021 18:00:00,6557.230,695.785,896.545,146.919,339.878,2288.370,517.872,1283.007,2390.315,4891.267,1738.399,817.037,492.517,4517.874,3538.474,1227.404,4775.478
09/10/2021 19:00:00,7055.455,745.969,931.895,163.430,359.113,2450.376,551.572,1421.101,2465.070,5159.860,1853.978,870.644,534.533,4719.343,3661.396,1287.592,5079.196
09/10/2021 20:00:00,7428.099,786.147,948.988,179.168,372.911,2602.002,581.415,1489.228,2553.406,5316.438,1958.958,911.094,567.466,4914.995,3762.398,1328.547,5319.832
09/10/2021 21:00:00,7683.983,811.570,954.087,192.447,382.358,2714.187,603.135,1544.774,2631.913,5445.250,2040.391,938.562,589.853,5039.374,3822.766,1373.306,5486.359
09/10/2021 22:00:00,7777.349,830.530,956.293,197.820,382.018,2774.649,623.399,1565.357,2682.790,5547.309,2102.887,951.778,602.256,5106.037,3861.191,1400.105,5598.626
09/10/2021 23:00:00,7630.142,819.393,943.665,197.315,377.624,2739.814,618.580,1549.194,2685.957,5448.508,2096.523,945.322,594.240,5089.827,3840.851,1406.368,5547.972
09/11/2021 00:00:00,7277.958,774.831,920.943,190.908,361.324,2598.588,600.280,1507.333,2659.109,5227.435,2025.134,921.572,565.792,5009.681,3767.130,1369.407,5335.593
09/11/2021 01:00:00,6818.492,722.132,926.678,179.039,346.989,2445.131,568.968,1425.046,2570.269,5004.775,1912.445,881.970,532.022,4839.661,3640.104,1308.413,5029.625
09/11/2021 02:00:00,6465.553,690.695,858.716,167.777,334.069,2340.799,543.137,1354.971,2454.151,4832.991,1830.100,860.548,504.812,4669.323,3557.040,1275.233,4825.989
09/11/2021 03:00:00,6071.122,647.042,822.756,152.509,314.076,2206.810,510.147,1276.234,2317.566,4622.876,1714.449,823.860,471.644,4501.890,3402.951,1220.541,4554.385
09/11/2021 04:00:00,5642.216,596.298,802.069,138.889,294.677,2063.660,466.894,1180.900,2181.002,4334.116,1589.623,781.775,434.094,4321.696,3185.152,1167.889,4236.079
09/11/2021 05:00:00,5251.023,544.199,779.500,124.545,277.819,1889.735,425.480,1082.955,2089.421,4083.219,1457.545,730.264,395.798,4144.406,3064.482,1105.070,3939.506
