MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/15/2020 06:00:00,5203.307,502.065,809.559,133.299,290.431,1871.821,405.295,1029.267,1953.353,3774.546,1478.583,663.369,362.037,4002.600,2788.649,968.646,3631.682
06/15/2020 07:00:00,4884.288,469.214,786.626,121.032,278.194,1733.511,378.648,951.643,1880.623,3542.362,1386.994,631.519,336.547,3854.953,2684.575,915.253,3419.092
06/15/2020 08:00:00,4640.108,448.303,772.730,112.162,268.640,1623.925,359.726,896.012,1819.373,3375.672,1324.351,615.018,320.308,3769.366,2645.127,877.965,3259.120
06/15/2020 09:00:00,4477.662,434.995,768.214,106.138,266.610,1562.867,347.318,861.587,1787.536,3260.336,1282.293,605.581,309.527,3698.066,2614.458,851.393,3108.820
06/15/2020 10:00:00,4410.539,433.711,765.547,103.589,268.160,1556.316,344.908,849.648,1765.923,3219.602,1273.799,606.665,307.046,3666.327,2621.485,842.259,3071.820
06/15/2020 11:00:00,4477.586,453.054,771.216,104.320,274.214,1595.246,354.908,863.710,1802.144,3258.633,1301.167,618.615,316.596,3675.815,2678.655,845.016,3173.599
06/15/2020 12:00:00,4618.493,477.706,776.083,107.187,279.586,1666.135,376.206,899.642,1860.534,3345.503,1355.289,640.681,332.284,3709.397,2787.056,844.836,3334.627
06/15/2020 13:00:00,4994.325,525.452,792.189,114.633,300.870,1848.353,414.336,987.410,2026.909,3519.777,1465.937,681.501,367.958,3768.650,2968.166,886.800,3646.105
06/15/2020 14:00:00,5464.041,578.611,796.517,129.523,322.963,2082.682,460.116,1095.698,2155.711,3811.791,1580.398,750.842,399.170,3902.706,3137.739,952.054,3995.173
06/15/2020 15:00:00,6018.881,633.944,839.895,147.069,345.620,2305.218,498.389,1200.650,2260.052,4168.937,1680.616,818.496,433.401,4057.193,3215.104,1028.625,4344.955
06/15/2020 16:00:00,6623.665,692.645,883.022,165.560,366.041,2508.013,533.248,1320.818,2367.500,4541.983,1824.378,865.465,472.668,4226.584,3332.596,1107.544,4665.985
06/15/2020 17:00:00,7175.400,745.240,903.458,184.688,390.937,2651.009,562.132,1436.418,2439.036,4849.214,1950.544,913.483,512.590,4410.834,3425.164,1182.510,4931.726
06/15/2020 18:00:00,7588.936,788.466,902.071,200.008,404.610,2799.300,585.069,1529.277,2508.566,5060.923,2044.954,949.752,550.261,4591.967,3503.724,1229.209,5122.951
06/15/2020 19:00:00,7901.175,819.564,911.641,211.326,424.130,2917.872,603.654,1619.219,2617.874,5272.927,2119.559,986.429,581.081,4743.123,3563.794,1273.836,5330.917
06/15/2020 20:00:00,8073.661,846.564,929.532,220.552,433.222,2986.130,618.922,1661.664,2648.228,5344.721,2170.848,1014.023,601.297,4881.118,3625.638,1317.958,5460.497
06/15/2020 21:00:00,8224.014,862.783,940.336,226.501,438.172,3031.686,633.062,1703.862,2720.011,5487.744,2213.735,1025.698,617.034,5001.315,3656.698,1356.579,5561.792
06/15/2020 22:00:00,8252.256,871.526,941.380,231.769,437.458,3080.163,642.364,1724.819,2738.326,5563.203,2249.625,1037.042,623.092,5048.671,3700.273,1383.849,5606.676
06/15/2020 23:00:00,8175.929,875.046,929.221,234.560,431.591,3084.565,644.323,1721.571,2745.255,5530.955,2235.930,1030.364,618.896,5063.133,3688.043,1381.842,5592.233
06/16/2020 00:00:00,7969.628,859.365,913.141,231.196,424.406,3001.992,632.101,1695.083,2756.127,5412.741,2205.800,1009.123,605.026,5002.662,3661.520,1365.664,5496.406
06/16/2020 01:00:00,7629.592,825.628,887.787,219.741,410.470,2871.280,606.051,1620.391,2724.330,5255.031,2120.983,978.459,575.174,4885.747,3608.662,1341.484,5272.362
06/16/2020 02:00:00,7186.958,772.067,856.111,203.940,387.555,2696.431,566.543,1531.082,2637.202,5005.132,1992.671,932.608,541.618,4740.876,3522.697,1278.245,4968.876
06/16/2020 03:00:00,6852.440,729.144,884.432,190.274,383.537,2576.936,542.600,1463.112,2555.571,4845.387,1903.397,909.097,514.894,4646.423,3441.367,1257.124,4776.225
06/16/2020 04:00:00,6356.835,662.815,887.595,171.735,366.549,2382.109,502.172,1345.378,2456.383,4561.476,1765.756,873.855,470.362,4504.522,3332.554,1188.343,4420.695
06/16/2020 05:00:00,5787.739,588.417,808.378,153.634,346.709,2173.930,449.008,1213.782,2316.525,4138.788,1607.438,810.341,422.600,4288.980,3110.489,1090.501,4039.140
