MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/21/2020 06:00:00,4116.836,439.995,674.495,79.799,203.611,1376.135,272.824,711.198,1359.390,3188.337,1035.556,577.549,271.865,3576.909,2644.983,826.393,2699.823
05/21/2020 07:00:00,3957.061,421.818,663.683,75.711,196.626,1323.826,261.636,685.218,1321.632,3035.637,998.289,565.940,259.759,3447.928,2556.717,797.300,2591.204
05/21/2020 08:00:00,3827.106,409.440,656.151,73.044,194.505,1280.267,254.731,661.016,1254.125,2899.955,970.500,560.656,251.848,3352.750,2510.589,772.439,2515.617
05/21/2020 09:00:00,3717.529,404.255,656.813,71.710,194.678,1249.385,250.878,652.594,1209.301,2817.858,954.969,552.531,247.055,3281.650,2536.397,748.389,2467.038
05/21/2020 10:00:00,3693.354,409.301,661.588,74.871,192.729,1246.718,253.621,649.349,1226.896,2776.270,968.605,537.358,248.679,3235.376,2499.398,743.774,2467.150
05/21/2020 11:00:00,3787.980,431.053,619.053,78.273,202.621,1291.860,267.730,662.894,1269.124,2831.404,1010.757,534.648,266.109,3251.857,2623.022,745.901,2557.452
05/21/2020 12:00:00,3958.910,457.887,625.969,81.669,207.040,1359.001,291.223,708.055,1329.597,2971.035,1062.980,559.011,281.242,3294.019,2793.236,761.736,2713.077
05/21/2020 13:00:00,4192.792,484.027,643.163,85.217,218.427,1467.513,316.473,782.877,1423.766,3085.087,1142.175,592.847,300.857,3357.294,2981.294,787.842,2896.131
05/21/2020 14:00:00,4408.220,502.742,658.765,90.614,225.713,1556.960,335.932,811.602,1468.511,3233.281,1201.025,618.216,316.815,3468.322,3030.688,797.612,3031.895
05/21/2020 15:00:00,4650.606,518.674,671.489,94.119,232.128,1614.862,346.947,827.213,1498.727,3336.040,1237.330,667.950,327.947,3592.734,3019.589,826.643,3122.255
05/21/2020 16:00:00,4969.642,533.109,684.538,97.332,236.924,1662.493,359.698,863.472,1531.400,3480.493,1259.059,712.426,338.351,3734.466,3046.909,849.031,3231.313
05/21/2020 17:00:00,5195.800,542.270,696.113,98.979,237.434,1684.017,369.909,867.976,1542.135,3591.654,1279.093,741.511,341.162,3880.324,3083.887,868.546,3307.943
05/21/2020 18:00:00,5403.194,559.262,704.121,99.057,246.793,1708.010,374.800,900.850,1548.095,3675.391,1293.655,736.327,350.743,4045.200,3086.460,887.255,3353.331
05/21/2020 19:00:00,5600.874,566.177,709.126,100.239,245.170,1732.389,378.759,900.093,1546.884,3775.068,1300.969,745.558,369.813,4218.649,3101.249,907.284,3392.722
05/21/2020 20:00:00,5787.091,579.795,709.269,100.550,249.406,1763.281,377.934,909.645,1532.232,3844.850,1300.036,735.322,375.789,4355.138,3074.133,934.695,3419.746
05/21/2020 21:00:00,5856.290,583.495,700.340,102.332,252.851,1787.999,377.418,917.096,1519.015,3911.594,1306.394,728.795,380.105,4483.164,3057.149,955.396,3439.811
05/21/2020 22:00:00,5945.995,585.913,695.355,105.129,246.737,1785.137,372.697,939.193,1525.712,3979.552,1313.135,705.579,380.286,4561.044,3058.086,981.136,3405.874
05/21/2020 23:00:00,5910.255,577.177,688.864,109.708,234.511,1773.860,371.115,936.905,1533.377,4015.736,1308.920,669.098,372.875,4563.580,3055.330,1007.896,3353.941
05/22/2020 00:00:00,5736.447,562.090,681.948,108.580,233.054,1720.143,365.936,934.339,1496.363,3956.898,1290.375,661.946,365.798,4533.558,3013.004,1013.027,3311.272
05/22/2020 01:00:00,5577.941,544.803,674.437,106.081,231.207,1671.299,356.072,916.078,1474.171,3874.506,1262.671,663.678,359.344,4437.983,2954.453,1002.265,3248.427
05/22/2020 02:00:00,5479.120,543.212,677.518,105.285,230.439,1667.730,356.467,913.507,1453.185,3775.141,1258.529,639.221,358.432,4242.456,2890.128,981.805,3253.879
05/22/2020 03:00:00,5343.370,524.573,674.740,103.393,230.668,1658.380,345.462,899.789,1427.267,3747.983,1239.834,609.395,344.252,4122.119,2853.046,992.977,3228.780
05/22/2020 04:00:00,5045.105,496.390,702.585,95.587,220.800,1565.498,321.765,836.453,1361.776,3575.518,1163.644,604.913,322.291,3929.616,2723.239,953.610,3082.542
05/22/2020 05:00:00,4700.949,457.711,737.944,86.981,209.066,1450.553,296.992,764.074,1285.097,3353.418,1080.794,571.780,297.543,3714.817,2588.395,888.556,2881.475
