MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/15/2021 06:00:00,3886.741,445.435,699.615,86.099,228.749,1462.704,303.803,820.992,1554.291,2826.061,1093.399,477.811,277.131,3418.283,3451.638,839.074,2518.958
03/15/2021 07:00:00,3767.854,440.179,690.321,83.479,224.419,1427.343,294.487,819.015,1535.638,2743.941,1074.324,474.300,270.031,3390.160,3417.727,819.633,2471.243
03/15/2021 08:00:00,3742.546,436.262,699.188,82.552,222.560,1413.293,290.634,808.584,1516.699,2720.412,1065.917,473.793,266.836,3376.796,3441.914,811.234,2447.816
03/15/2021 09:00:00,3753.283,441.358,696.682,82.605,221.119,1419.224,289.568,812.242,1538.690,2719.811,1065.611,480.648,266.875,3394.620,3469.275,817.550,2451.998
03/15/2021 10:00:00,3844.014,454.643,694.842,84.403,224.674,1455.424,296.927,817.146,1564.831,2797.248,1093.616,490.278,272.336,3430.862,3509.562,834.416,2501.357
03/15/2021 11:00:00,4067.216,489.529,666.494,88.793,228.558,1545.590,321.363,888.885,1636.951,2905.474,1151.675,515.851,292.096,3480.900,3614.028,865.133,2647.950
03/15/2021 12:00:00,4456.968,548.134,655.661,97.406,248.010,1678.698,363.174,969.830,1619.322,3127.504,1262.430,557.754,320.515,3642.133,3885.657,908.477,2891.458
03/15/2021 13:00:00,4835.298,581.951,703.309,102.179,266.339,1782.663,398.990,1027.169,1872.425,3338.352,1338.728,610.640,344.493,3782.343,4100.372,964.409,3066.225
03/15/2021 14:00:00,5016.468,585.282,704.646,103.717,266.634,1809.856,408.493,1020.086,1882.396,3391.236,1353.831,659.634,349.575,3836.160,4115.611,970.920,3136.719
03/15/2021 15:00:00,5030.370,571.330,709.404,105.676,272.373,1828.813,414.683,1023.673,1895.923,3403.425,1375.561,690.058,345.800,3821.356,4080.729,952.567,3168.610
03/15/2021 16:00:00,4939.049,545.273,715.333,106.848,270.439,1831.721,421.632,1030.686,1872.327,3393.230,1392.924,683.521,339.770,3775.748,4021.663,937.587,3178.624
03/15/2021 17:00:00,4755.807,530.247,716.423,107.612,274.220,1835.635,425.664,1024.163,1854.882,3395.779,1401.606,669.879,336.738,3710.819,3959.645,921.187,3212.089
03/15/2021 18:00:00,4731.734,521.103,714.133,106.762,268.217,1838.649,424.531,1015.308,1834.702,3374.652,1406.597,653.208,335.134,3651.175,3896.080,895.330,3190.500
03/15/2021 19:00:00,4801.572,508.224,720.648,106.716,269.798,1824.716,423.437,1012.306,1836.552,3355.894,1400.816,631.199,337.120,3615.194,3863.092,877.125,3160.813
03/15/2021 20:00:00,4819.043,495.890,713.465,104.433,265.653,1782.367,418.642,975.704,1812.573,3308.155,1383.963,602.811,332.037,3577.945,3831.360,862.658,3080.581
03/15/2021 21:00:00,4795.618,493.609,674.790,101.685,260.537,1732.351,415.046,952.941,1797.430,3251.664,1370.126,590.433,326.989,3546.928,3801.854,850.035,2992.728
03/15/2021 22:00:00,4752.375,487.605,666.189,103.980,252.757,1710.640,417.890,944.332,1801.940,3185.305,1365.936,579.602,325.994,3532.724,3827.233,844.274,2945.701
03/15/2021 23:00:00,4864.102,488.967,660.065,110.621,257.511,1753.215,419.793,955.531,1815.670,3156.577,1372.774,559.764,323.283,3525.337,3865.743,845.391,2902.367
03/16/2021 00:00:00,4731.169,494.052,654.736,108.730,247.392,1691.242,415.041,945.814,1809.907,3148.667,1364.625,554.434,322.776,3518.367,3887.245,863.925,2872.916
03/16/2021 01:00:00,4724.231,512.623,655.495,108.127,244.415,1665.090,411.664,958.089,1815.769,3190.906,1369.064,563.862,332.590,3529.466,3917.390,883.331,2898.409
03/16/2021 02:00:00,4812.858,527.189,659.219,108.485,255.604,1689.875,402.855,979.317,1843.430,3279.719,1356.765,565.137,336.195,3595.024,3923.800,923.950,2956.850
03/16/2021 03:00:00,4650.404,512.240,649.508,103.756,253.405,1637.717,385.679,950.161,1800.809,3213.497,1307.378,575.732,324.916,3582.195,3807.962,911.967,2891.019
03/16/2021 04:00:00,4404.237,487.281,653.919,96.213,246.549,1553.738,359.645,895.508,1742.228,3080.125,1239.378,581.371,308.077,3530.700,3643.773,880.547,2772.501
03/16/2021 05:00:00,4118.871,456.149,717.401,89.318,236.408,1469.086,335.164,840.635,1694.672,2925.310,1175.306,589.399,290.988,3454.513,3569.462,843.276,2664.788
