MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/11/2020 06:00:00,3531.568,408.781,635.944,74.277,188.165,1229.733,255.272,658.477,1214.951,2531.578,946.467,522.940,246.869,3153.082,2591.622,720.615,2404.245
05/11/2020 07:00:00,3411.420,404.835,643.137,72.439,184.476,1208.737,249.663,649.793,1195.449,2458.633,933.253,511.652,242.304,3087.307,2576.570,700.648,2364.911
05/11/2020 08:00:00,3343.384,408.921,639.688,71.545,185.047,1202.924,248.652,654.108,1202.201,2412.016,928.342,506.355,239.537,3048.860,2578.408,688.419,2348.531
05/11/2020 09:00:00,3306.578,420.271,639.425,72.108,183.539,1217.660,250.016,668.160,1215.490,2370.614,937.645,510.064,240.631,3032.860,2595.985,684.001,2358.093
05/11/2020 10:00:00,3353.593,438.014,646.551,74.713,190.241,1252.230,256.113,698.164,1245.170,2420.093,967.924,505.254,246.881,3031.164,2651.396,690.183,2411.478
05/11/2020 11:00:00,3514.487,478.950,572.810,79.161,195.706,1327.862,274.731,741.717,1315.742,2510.598,1029.552,525.217,264.481,3072.005,2752.196,704.911,2543.825
05/11/2020 12:00:00,3740.294,517.564,571.923,83.109,202.504,1408.386,299.304,794.790,1416.561,2666.021,1085.583,556.686,281.472,3158.527,2908.766,735.639,2738.187
05/11/2020 13:00:00,3955.092,552.615,585.525,85.655,219.936,1512.786,327.304,833.740,1522.526,2792.951,1162.486,580.213,303.079,3202.297,3019.528,764.772,2904.888
05/11/2020 14:00:00,4144.985,567.900,605.130,89.953,224.636,1574.454,348.629,856.665,1627.035,2909.215,1205.169,610.403,317.642,3270.916,3043.428,797.047,3043.014
05/11/2020 15:00:00,4299.361,573.778,616.755,89.484,227.400,1599.376,354.854,867.299,1636.788,3025.700,1213.971,627.755,327.874,3330.349,3062.791,822.149,3136.184
05/11/2020 16:00:00,4430.519,585.593,627.808,86.849,228.866,1611.203,357.669,858.831,1694.608,3104.419,1232.167,641.475,335.954,3403.523,3047.255,839.638,3212.896
05/11/2020 17:00:00,4504.663,587.510,635.323,88.642,226.412,1627.969,356.203,844.937,1703.208,3175.110,1239.688,657.470,340.618,3463.111,3050.050,843.670,3261.491
05/11/2020 18:00:00,4582.409,595.431,635.407,92.879,228.926,1658.305,355.891,865.431,1692.737,3186.866,1238.373,658.247,342.933,3520.651,3041.196,837.394,3276.080
05/11/2020 19:00:00,4676.587,588.989,628.681,94.662,229.403,1651.729,353.485,866.243,1659.486,3181.044,1227.851,658.247,342.647,3565.691,2997.277,836.319,3253.935
05/11/2020 20:00:00,4752.258,581.408,623.814,91.998,230.186,1612.678,348.514,852.723,1617.478,3149.173,1211.626,648.749,339.243,3608.154,2946.594,831.845,3212.628
05/11/2020 21:00:00,4802.126,570.720,619.395,93.613,220.572,1601.620,343.375,853.451,1605.355,3121.446,1193.645,639.348,334.665,3649.794,2921.864,831.445,3169.310
05/11/2020 22:00:00,4831.770,564.771,614.562,95.365,224.160,1604.112,344.936,843.064,1612.401,3110.405,1185.319,641.975,333.088,3648.966,2896.035,833.769,3152.709
05/11/2020 23:00:00,4864.356,571.602,611.719,98.090,219.091,1619.832,351.584,861.301,1621.064,3098.394,1192.803,631.509,334.665,3664.851,2881.455,845.624,3172.932
05/12/2020 00:00:00,4820.798,580.405,611.870,98.629,220.726,1599.444,349.957,859.172,1609.292,3084.763,1184.268,628.799,329.717,3673.118,2877.952,857.808,3152.382
05/12/2020 01:00:00,4695.062,579.971,612.525,97.675,219.434,1580.832,341.349,844.500,1607.909,3073.505,1168.433,616.882,328.510,3622.640,2854.877,862.617,3124.460
05/12/2020 02:00:00,4716.836,579.761,618.369,98.548,227.732,1602.824,341.150,851.618,1613.750,3110.965,1174.808,611.653,332.769,3576.691,2851.562,884.621,3141.894
05/12/2020 03:00:00,4568.714,559.036,610.979,94.912,225.990,1553.105,330.988,829.325,1578.913,3081.192,1156.797,599.490,321.133,3524.091,2865.967,885.998,3062.896
05/12/2020 04:00:00,4287.102,529.829,649.767,88.204,217.363,1465.978,307.791,796.819,1510.547,2942.074,1091.164,577.418,302.828,3394.868,2779.576,846.946,2909.144
05/12/2020 05:00:00,3998.715,502.062,644.329,82.466,206.437,1376.877,284.181,759.571,1433.591,2780.579,1028.904,551.688,286.279,3286.015,2698.380,789.223,2751.428
