MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/09/2020 07:00:00,3905.877,376.422,641.614,77.133,202.588,1162.747,264.848,742.866,1369.224,2814.024,990.787,532.723,265.585,3113.400,3218.931,785.655,2676.085
11/09/2020 08:00:00,3803.522,363.190,638.357,74.154,198.998,1105.453,256.046,720.200,1363.732,2737.332,966.322,526.573,257.914,3074.091,3208.031,768.707,2626.546
11/09/2020 09:00:00,3751.072,358.822,636.423,72.530,198.944,1097.143,250.152,713.747,1362.920,2678.425,953.578,523.967,252.920,3046.538,3230.765,761.559,2583.866
11/09/2020 10:00:00,3723.460,358.693,635.657,74.043,199.711,1102.253,249.839,710.983,1379.828,2694.304,953.290,530.149,250.722,3032.984,3241.307,760.490,2588.069
11/09/2020 11:00:00,3781.518,368.720,639.316,75.637,201.637,1125.585,255.172,727.648,1408.995,2756.659,979.122,539.722,255.684,3051.583,3304.981,765.465,2636.671
11/09/2020 12:00:00,4007.929,398.586,653.331,80.124,213.513,1226.794,276.536,764.103,1484.286,2863.376,1045.081,560.851,275.696,3119.911,3428.280,788.625,2797.287
11/09/2020 13:00:00,4377.624,450.312,671.045,87.096,236.387,1390.523,315.771,824.471,1618.696,3112.624,1151.722,616.838,306.020,3258.073,3648.454,842.938,3070.688
11/09/2020 14:00:00,4589.589,482.384,687.370,91.061,241.958,1485.675,348.070,883.569,1732.614,3275.750,1247.327,677.428,326.117,3369.442,3780.870,863.088,3265.943
11/09/2020 15:00:00,4714.967,500.474,697.556,95.837,250.306,1597.005,362.454,915.492,1767.014,3369.398,1278.193,695.355,339.704,3423.511,3838.956,865.210,3348.722
11/09/2020 16:00:00,4848.062,514.467,709.051,97.155,252.831,1628.741,372.670,934.642,1757.845,3449.746,1310.043,718.032,350.870,3475.289,3858.604,884.904,3457.740
11/09/2020 17:00:00,4989.349,519.830,724.794,99.828,249.167,1691.001,379.847,948.893,1784.587,3560.222,1328.890,708.988,363.342,3510.811,3870.448,899.856,3487.478
11/09/2020 18:00:00,5110.802,529.115,731.363,102.806,260.856,1776.763,388.628,958.333,1807.988,3609.314,1332.778,708.910,375.809,3549.439,3866.360,916.164,3519.278
11/09/2020 19:00:00,5224.427,533.264,731.535,105.178,261.208,1825.689,376.147,976.446,1836.591,3595.479,1303.392,720.765,381.266,3595.768,3834.283,919.131,3533.729
11/09/2020 20:00:00,5335.186,541.442,742.966,107.466,261.526,1834.263,369.968,955.434,1854.010,3601.893,1290.096,706.536,384.378,3633.389,3821.015,916.562,3526.927
11/09/2020 21:00:00,5358.143,544.560,740.071,108.486,255.387,1806.588,366.166,972.109,1865.397,3583.095,1286.842,696.726,384.783,3674.771,3788.000,916.073,3491.944
11/09/2020 22:00:00,5327.205,543.190,735.798,107.230,262.506,1780.118,368.399,963.496,1862.402,3554.685,1288.997,687.468,381.199,3695.475,3788.203,921.194,3451.728
11/09/2020 23:00:00,5291.477,536.646,722.704,111.183,255.962,1803.629,381.533,958.115,1888.180,3532.720,1315.913,687.300,378.199,3679.534,3818.236,925.603,3453.485
11/10/2020 00:00:00,5358.335,551.159,720.231,119.553,264.958,1908.321,403.330,1007.657,1954.656,3563.760,1378.505,665.485,390.609,3658.054,3892.971,943.343,3547.393
11/10/2020 01:00:00,5412.750,560.759,721.125,119.042,265.203,1883.588,402.344,1006.205,1979.542,3635.237,1373.697,657.522,388.143,3714.355,3969.771,977.692,3553.912
11/10/2020 02:00:00,5281.035,544.137,712.389,113.678,257.111,1819.768,389.513,969.553,1957.658,3575.737,1345.928,647.300,373.917,3640.179,3995.597,959.700,3449.055
11/10/2020 03:00:00,5136.343,523.315,705.142,107.265,251.224,1745.461,375.686,947.808,1923.816,3529.513,1312.926,634.265,360.493,3547.553,3890.147,945.504,3335.608
11/10/2020 04:00:00,4951.798,494.737,694.205,100.575,245.153,1633.087,358.626,884.922,1898.949,3414.836,1259.415,629.468,341.214,3446.723,3709.519,920.057,3218.653
11/10/2020 05:00:00,4698.019,461.321,723.393,91.885,239.148,1502.396,336.014,827.892,1841.639,3227.366,1185.236,614.797,319.357,3348.487,3539.106,876.390,3049.188
11/10/2020 06:00:00,4401.007,425.142,744.487,84.336,227.086,1326.397,315.007,775.202,1785.915,3048.550,1121.470,588.819,298.345,3238.847,3492.424,821.695,2882.965
