datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,871.677,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3538.581,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2749.158,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,507.004,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5672.459,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,AP,AP,4562.741,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2848.098,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,CE,CE,10876.311,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1673.000,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2659.149,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9668.592,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1602.646,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1470.416,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.164,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1182.155,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2178.796,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1477.529,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6387.743,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,477.196,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3612.962,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2320.757,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3639.445,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1592.068,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4372.232,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,137.908,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,280.514,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,100.283,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,67.665,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RTO,RTO,RTO,RTO,76582.249,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,819.138,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3357.792,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2610.049,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,480.401,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5336.822,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,AP,AP,4348.596,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2664.211,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,CE,CE,10193.171,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1556.000,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2499.551,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9132.730,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1529.252,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1362.345,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.028,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1076.783,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2008.234,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1401.100,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5971.913,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,440.414,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3363.979,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2193.460,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3494.363,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1508.608,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4138.176,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,127.676,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,255.229,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,93.417,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.799,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RTO,RTO,RTO,RTO,72078.237,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,790.647,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3254.853,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2566.800,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,458.867,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5106.037,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,AP,AP,4165.378,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2546.980,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,CE,CE,9665.217,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1470.000,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2387.130,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8791.096,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1473.348,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1303.977,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,18.541,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1018.950,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1936.017,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1346.421,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5705.364,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,417.782,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3242.866,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2074.891,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3355.305,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1484.440,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3964.135,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.263,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,240.873,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,88.852,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.506,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RTO,RTO,RTO,RTO,69090.536,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,771.612,False
