datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1107.568,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3942.822,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2974.813,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,595.495,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6414.043,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,AP,AP,5012.498,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3236.498,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,CE,CE,10485.663,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1738.651,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3553.780,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10993.603,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1920.396,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1612.465,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.745,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1322.135,False
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2437.017,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1613.462,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7147.549,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
9/2/2020 4:00:00 AM,9/2/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,527.280,True
