datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,969.870,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3335.942,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2738.390,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,491.135,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5407.209,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,AP,AP,4262.862,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2719.338,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,CE,CE,10364.362,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1581.000,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2529.447,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9999.877,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1631.462,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1202.496,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.159,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1117.610,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2101.491,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1444.359,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5855.787,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,486.060,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3591.987,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2225.562,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3606.577,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1574.325,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4242.684,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.152,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,272.117,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,88.182,True
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,73.758,False
9/3/2021 4:00:00 AM,9/3/2021 12:00:00 AM,RTO,RTO,RTO,RTO,74103.200,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,902.834,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3187.881,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2603.508,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,476.750,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5143.915,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,AP,AP,4125.446,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2575.365,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,CE,CE,9767.835,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1498.000,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2407.120,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9525.323,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1542.089,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1139.038,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.547,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,952.578,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1968.915,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1381.550,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5644.941,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,448.754,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3399.702,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2111.305,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3462.508,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1511.047,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4016.962,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.770,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,252.973,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,82.545,True
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.283,False
9/3/2021 5:00:00 AM,9/3/2021 1:00:00 AM,RTO,RTO,RTO,RTO,70380.484,False
