datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,957.391,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3661.785,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3010.654,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,525.599,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6342.146,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,AP,AP,4629.422,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2939.075,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,CE,CE,12068.001,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1971.000,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3251.445,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10003.947,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1630.160,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1522.666,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.186,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1144.037,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1949.967,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1374.471,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6674.533,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,507.318,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3498.846,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2400.195,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3495.794,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1587.985,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3978.752,False
