datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1243.941,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4016.967,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3116.789,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,583.574,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6345.028,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,AP,AP,4947.021,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3470.522,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,CE,CE,13226.722,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1984.000,False
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3286.085,False
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11702.489,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2031.391,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1585.088,False
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.211,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1428.497,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2578.110,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1593.728,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6876.185,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,45.000,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,478.213,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4427.422,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2732.160,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4048.769,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1655.773,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5080.079,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,163.503,False
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,362.821,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,106.058,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,82.709,False
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RTO,RTO,RTO,RTO,89223.855,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1167.476,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3800.893,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2893.665,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,555.003,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6140.350,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,AP,AP,4728.905,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3270.320,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,CE,CE,12311.488,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1879.000,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3127.729,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11121.743,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1916.984,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1504.147,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,24.732,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1315.900,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2400.065,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1522.747,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6537.775,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,452.270,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4145.552,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2613.956,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3875.193,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1595.558,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4846.993,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,154.857,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,336.825,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,100.134,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,78.825,False
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RTO,RTO,RTO,RTO,84460.085,False
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1109.946,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3652.176,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2763.895,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,523.830,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5871.744,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,AP,AP,4580.537,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3123.361,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,CE,CE,11486.964,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1787.000,False
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3019.814,False
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10709.285,True
