datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,845.368,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4539.798,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2874.520,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,662.322,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5824.329,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,AP,AP,5395.487,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3069.055,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,CE,CE,9274.896,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1819.000,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2622.945,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11341.553,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1778.710,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1263.714,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.232,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1619.311,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2042.970,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1642.795,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6189.156,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,518.902,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3713.519,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2316.173,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4184.583,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1836.241,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4169.767,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.610,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,392.344,True
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,98.780,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.661,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RTO,RTO,RTO,RTO,80281.741,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,819.918,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4601.058,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2759.612,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,663.327,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5725.966,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,AP,AP,5346.420,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3021.197,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,CE,CE,8946.654,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1790.000,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2567.365,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11262.684,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1750.440,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1252.868,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,25.185,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1605.145,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1988.018,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1618.985,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6020.051,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,520.886,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3601.596,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2306.735,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4152.796,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1786.347,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4068.223,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.907,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,389.918,True
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,104.024,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,67.019,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RTO,RTO,RTO,RTO,78905.344,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,812.684,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4643.855,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2828.457,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,667.627,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5726.613,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,AP,AP,5347.216,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3027.572,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,CE,CE,8757.107,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1786.000,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2544.558,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11321.095,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1751.635,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1239.223,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,26.228,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1653.443,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1970.923,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1615.617,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6041.422,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,477.315,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3571.862,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2265.871,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,4142.796,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1782.522,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4011.685,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.591,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,395.106,True
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,103.754,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,66.228,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RTO,RTO,RTO,RTO,78720.005,False
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,808.655,False
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4700.887,True
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2756.539,True
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,676.919,True
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5769.911,True
