datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,769.621,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3497.684,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2642.528,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,493.364,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5278.101,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,AP,AP,4402.552,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2520.432,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,CE,CE,9298.958,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1670.000,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2455.200,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9066.332,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1440.286,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1163.708,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.498,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1192.195,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1848.747,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1446.322,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5768.809,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,446.473,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3276.970,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2000.775,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3607.665,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1636.313,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3960.199,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.676,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,258.634,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,93.588,True
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.469,False
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,RTO,RTO,RTO,RTO,70474.099,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,736.193,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3367.952,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2633.698,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,489.851,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5147.489,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,AP,AP,4290.176,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2421.667,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,CE,CE,8944.628,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1624.000,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2392.495,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8703.924,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1390.492,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1143.848,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.490,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1152.094,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1770.883,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1410.493,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5657.973,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,435.690,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3134.255,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1950.118,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3515.532,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1602.671,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3826.399,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.225,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,246.252,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,89.707,True
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.297,False
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,RTO,RTO,RTO,RTO,68298.492,False
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,722.219,False
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3277.931,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2582.860,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,484.292,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5081.119,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,AP,AP,4273.835,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2366.957,False
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,CE,CE,8763.376,True
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1593.000,False
