datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,782.821,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3279.028,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2417.721,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,454.229,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4832.401,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,AP,AP,4126.390,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2512.383,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,CE,CE,8326.247,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1395.000,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2171.585,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8934.450,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1503.569,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1159.984,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.999,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1040.670,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1819.293,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1301.024,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5261.965,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,412.562,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3087.535,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1992.210,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3264.214,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1448.428,True
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3662.860,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.427,False
4/10/2021 4:00:00 AM,4/10/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,256.033,True
