datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,797.095,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3363.118,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2414.095,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,443.866,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4917.712,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,AP,AP,4174.794,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2472.480,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,CE,CE,8678.342,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1552.000,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2320.787,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8885.430,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1450.436,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1136.210,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.480,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1019.695,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1825.281,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1370.781,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5542.124,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,412.609,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3186.458,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1995.087,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3406.426,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1570.371,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3914.278,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.166,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,251.339,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,78.769,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.969,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RTO,RTO,RTO,RTO,67415.198,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,756.847,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3230.890,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2373.348,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,426.624,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4758.455,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,AP,AP,4121.960,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2357.769,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,CE,CE,8324.909,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1507.000,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2233.349,False
