datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,867.293,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4440.530,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2968.107,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,673.770,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6014.348,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,AP,AP,5257.293,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2911.831,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,CE,CE,9841.712,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1863.000,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2754.010,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10719.604,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1795.711,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1301.145,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.728,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1554.264,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2077.566,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1581.253,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6368.529,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,508.743,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3662.063,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2260.550,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4155.833,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1824.892,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4083.263,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.230,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,337.188,True
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,106.739,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.209,False
12/4/2020 5:00:00 AM,12/4/2020 12:00:00 AM,RTO,RTO,RTO,RTO,80175.404,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,835.287,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4361.256,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2871.414,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,658.079,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5817.103,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,AP,AP,5102.043,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2812.588,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,CE,CE,9459.992,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1818.000,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2669.200,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10492.845,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1741.797,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1272.334,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.143,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1511.857,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1999.322,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1548.468,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6196.615,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,502.409,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3521.128,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2152.483,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4059.581,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1772.159,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3928.831,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.711,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,325.989,True
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,103.852,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.675,False
12/4/2020 6:00:00 AM,12/4/2020 1:00:00 AM,RTO,RTO,RTO,RTO,77774.161,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,819.077,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4301.227,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2872.577,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,648.871,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5787.741,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,AP,AP,5047.919,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2765.388,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,CE,CE,9199.720,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1796.000,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2613.584,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10363.234,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1717.415,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1247.087,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,23.135,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1504.358,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1957.956,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1530.183,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,ATSI,OE,6129.379,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,492.993,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3473.767,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2125.859,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,4016.582,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1777.388,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3854.447,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,113.828,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,322.541,True
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,102.314,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,61.407,False
12/4/2020 7:00:00 AM,12/4/2020 2:00:00 AM,RTO,RTO,RTO,RTO,76702.977,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,811.940,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4291.165,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2852.669,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,650.695,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5763.449,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,AP,AP,5076.278,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2764.222,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,CE,CE,9075.466,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1798.000,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2593.783,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10356.826,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1716.057,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1228.394,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,23.140,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1495.221,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1954.725,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1528.954,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,ATSI,OE,6091.413,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,486.510,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3444.606,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2124.805,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,4064.264,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1788.345,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3831.894,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.138,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,319.136,True
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,101.744,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.896,False
12/4/2020 8:00:00 AM,12/4/2020 3:00:00 AM,RTO,RTO,RTO,RTO,76442.735,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,824.262,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,4354.923,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2968.704,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,653.498,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5841.983,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,AP,AP,5169.351,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2853.435,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,CE,CE,9067.943,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1841.000,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2677.226,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10660.454,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1759.216,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1260.898,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,24.261,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1494.272,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1997.671,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1571.065,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,ATSI,OE,6160.346,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,504.408,True
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3553.749,False
12/4/2020 9:00:00 AM,12/4/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2186.347,False
