datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,926.472,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3330.000,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2628.359,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,499.763,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5382.465,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,AP,AP,4322.171,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2789.164,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,CE,CE,9693.390,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1668.000,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2673.736,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10070.423,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1627.562,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1149.597,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.653,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1060.837,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2018.010,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1469.458,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5539.200,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,470.626,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3591.464,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2274.553,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3605.149,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1590.561,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4178.690,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.516,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,281.167,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,85.788,True
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.259,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73182.033,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,862.562,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3195.054,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2515.915,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,475.360,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5090.081,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,AP,AP,4153.516,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2630.922,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,CE,CE,9068.828,True
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1580.000,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2494.792,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9590.601,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1525.186,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1095.094,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.016,True
