datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,954.078,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3261.969,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2595.784,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,500.879,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5176.511,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,AP,AP,4207.590,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2728.879,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,CE,CE,9889.702,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1507.000,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2577.889,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9945.619,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1605.179,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1180.051,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.162,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1168.266,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2063.343,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1330.676,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5510.787,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,428.690,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3433.572,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2257.476,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3407.269,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1466.537,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4162.606,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.937,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,282.839,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,78.183,True
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.618,False
9/4/2021 4:00:00 AM,9/4/2021 12:00:00 AM,RTO,RTO,RTO,RTO,71979.091,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,892.386,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3096.852,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2438.353,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,485.316,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4988.939,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,AP,AP,4018.163,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2577.888,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,CE,CE,9376.712,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1456.000,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2415.895,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9552.530,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1515.132,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1138.440,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.039,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1061.051,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1939.805,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1261.643,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5304.227,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,406.062,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3269.907,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2148.853,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3203.111,False
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1402.806,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3969.512,True
9/4/2021 5:00:00 AM,9/4/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.727,False
