datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,800.165,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3158.201,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2545.043,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,458.988,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4825.647,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,AP,AP,4044.987,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2506.256,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,CE,CE,9068.322,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1421.000,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2120.216,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9191.985,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1417.226,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1085.419,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.017,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,975.509,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1756.614,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1260.929,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5348.388,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,373.742,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3231.980,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2072.266,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3176.713,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1406.567,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3732.966,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.706,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,250.653,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,77.248,True
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.812,False
9/27/2021 4:00:00 AM,9/27/2021 12:00:00 AM,RTO,RTO,RTO,RTO,66532.565,False
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,763.006,False
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3095.531,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2481.078,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,448.345,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4663.769,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,AP,AP,3979.645,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2392.553,False
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,CE,CE,8634.263,True
9/27/2021 5:00:00 AM,9/27/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1379.000,False
