datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,800.049,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3901.596,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2627.643,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,554.988,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5260.696,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,AP,AP,4683.223,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2600.990,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,CE,CE,8558.924,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1602.000,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2256.554,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10143.045,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1594.294,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1169.594,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.106,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1235.216,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1901.208,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1454.551,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5668.195,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,458.553,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3284.905,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2088.671,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3711.076,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1696.335,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3771.039,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.833,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,299.516,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,94.028,True
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.043,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RTO,RTO,RTO,RTO,71647.871,False
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,780.225,False
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3933.528,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2580.936,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,556.519,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5208.884,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,AP,AP,4612.925,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2551.857,False
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,CE,CE,8301.101,True
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1565.000,False
