datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,987.847,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3247.264,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2940.677,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,511.151,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5480.722,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,AP,AP,4363.537,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3052.585,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,CE,CE,12041.383,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1839.586,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2939.385,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9861.014,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1795.308,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1303.198,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.654,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1224.371,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2481.449,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1458.811,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6182.472,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,446.741,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4010.775,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2479.343,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3706.208,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1581.892,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4953.297,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,168.357,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,315.267,True
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,99.551,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.420,False
6/20/2020 4:00:00 AM,6/20/2020 12:00:00 AM,RTO,RTO,RTO,RTO,79597.265,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,946.102,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3049.915,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2786.861,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,482.229,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5125.492,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,AP,AP,4170.446,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2841.893,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,CE,CE,11175.677,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1701.581,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2714.383,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9305.709,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1671.005,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1233.513,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.598,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1124.789,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2267.078,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1388.886,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5844.840,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,416.428,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3746.462,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2340.322,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3520.760,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1497.854,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4609.066,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,153.959,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,284.302,True
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,94.995,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,71.077,False
6/20/2020 5:00:00 AM,6/20/2020 1:00:00 AM,RTO,RTO,RTO,RTO,74615.222,False
6/20/2020 6:00:00 AM,6/20/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,894.864,False
6/20/2020 6:00:00 AM,6/20/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2929.881,True
