datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1342.579,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4195.379,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2976.581,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,615.713,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6667.019,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,AP,AP,5391.260,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4053.673,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,CE,CE,12236.382,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2058.000,False
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3400.235,False
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13033.050,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2231.023,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1682.883,False
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.361,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1510.972,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2944.146,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1800.968,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7121.135,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,521.708,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4953.399,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3239.246,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4447.906,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1840.228,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5803.566,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,178.826,False
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,428.547,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,112.244,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,93.021,False
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RTO,RTO,RTO,RTO,94956.050,False
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1263.336,True
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4011.322,True
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2886.691,True
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,587.658,True
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6296.556,True
