datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,893.934,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4073.609,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2469.442,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,615.037,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5278.849,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,AP,AP,4886.621,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3020.697,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,CE,CE,8610.555,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1490.000,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2327.084,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11156.263,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1875.801,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1177.420,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.292,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1295.482,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2012.673,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1460.337,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5616.795,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,432.336,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3525.451,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2315.811,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3817.213,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1639.715,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3899.396,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.963,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,374.180,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,105.669,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.910,False
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RTO,RTO,RTO,RTO,74617.535,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,877.577,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4112.752,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2439.601,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,623.565,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5208.804,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,AP,AP,4888.941,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2982.775,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,CE,CE,8372.568,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1472.000,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2292.794,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11114.930,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1883.039,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1151.799,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.295,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1331.687,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1954.533,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1445.198,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5544.965,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,431.130,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3449.292,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2296.576,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3798.179,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1618.871,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3798.781,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,115.845,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,378.103,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,103.845,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.617,False
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RTO,RTO,RTO,RTO,73812.062,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,869.209,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4181.986,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2496.389,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,641.754,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5150.248,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,AP,AP,4930.930,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2989.300,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,CE,CE,8224.407,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1468.000,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2287.386,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11169.489,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1912.941,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1157.084,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,28.400,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1325.274,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1933.886,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1436.734,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5513.049,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,433.892,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3425.332,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2278.936,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3792.268,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1606.705,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3744.361,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,114.293,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,386.571,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,103.824,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,63.063,False
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RTO,RTO,RTO,RTO,73697.711,False
3/21/2021 7:00:00 AM,3/21/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,867.372,False
3/21/2021 7:00:00 AM,3/21/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4257.114,True
3/21/2021 7:00:00 AM,3/21/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2501.139,True
