datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1135.533,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3736.695,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2942.034,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,561.824,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6081.892,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,AP,AP,4908.163,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3178.765,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,CE,CE,10423.695,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2014.597,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3087.133,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10212.841,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1950.212,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1481.587,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.747,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1250.768,False
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2887.995,True
6/23/2020 4:00:00 AM,6/23/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1694.257,True
