datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1359.076,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4139.333,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3295.803,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,626.044,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7096.501,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,AP,AP,5723.055,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3913.283,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,CE,CE,13839.202,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2172.559,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3548.994,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12041.461,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2254.012,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1934.039,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.818,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1355.225,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2879.471,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1823.027,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,ATSI,OE,8029.131,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,600.302,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4933.275,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3108.848,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4331.184,False
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,PN,PN,2019.314,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5664.776,False
