datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,773.915,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3368.716,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2388.133,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,431.127,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5016.103,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,AP,AP,4147.964,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2454.766,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,CE,CE,8493.107,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1466.000,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2193.143,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9210.612,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1333.876,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1142.054,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.466,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1115.833,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1771.674,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1313.473,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5559.974,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,473.552,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3153.402,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2002.294,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3276.754,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1512.970,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3711.141,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.421,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,251.172,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.109,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.353,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RTO,RTO,RTO,RTO,66866.104,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,749.258,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3307.657,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2285.536,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,421.223,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4918.911,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,AP,AP,4048.413,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2351.253,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,CE,CE,8148.204,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1420.000,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2114.744,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8929.046,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1277.589,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1107.584,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,16.961,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1089.482,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1684.769,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1266.682,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5380.705,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,456.455,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PE,PE,2999.853,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1962.755,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3181.825,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1484.955,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3548.638,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,109.666,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,237.506,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,73.177,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.126,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RTO,RTO,RTO,RTO,64653.973,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,729.251,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3235.020,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2258.282,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,416.502,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4782.179,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,AP,AP,3959.206,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2288.660,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,CE,CE,7905.357,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1383.000,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2068.136,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8746.314,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1239.012,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1098.859,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.996,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1083.957,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1648.316,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1236.991,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5255.684,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,434.840,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PE,PE,2941.544,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1870.171,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3138.200,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1454.119,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3452.820,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,106.816,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,230.588,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,76.736,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.778,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RTO,RTO,RTO,RTO,63137.334,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,717.798,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3237.826,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2246.759,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,415.115,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4753.926,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,AP,AP,3930.713,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2255.341,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,CE,CE,7787.943,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1365.000,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2034.315,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8667.804,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1221.978,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1088.870,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,16.469,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1068.799,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1623.405,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1221.516,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5174.401,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,17.000,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,404.561,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PE,PE,2915.703,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1857.620,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3100.198,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1449.341,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3407.362,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,105.871,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PEP,SMECO,226.837,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,PL,UGI,75.211,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.974,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RTO,RTO,RTO,RTO,62447.656,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,720.200,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3259.680,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2267.459,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,AEP,AEPKPT,413.761,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4749.771,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,AP,AP,3961.159,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,BC,BC,2250.749,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,CE,CE,7737.388,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,DAY,DAY,1360.000,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,DEOK,DEOK,2039.064,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8682.955,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1233.688,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,DUQ,DUQ,1089.318,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,DPL,EASTON,16.958,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,1051.762,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1629.893,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,ME,ME,1227.629,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,ATSI,OE,5229.959,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,WEST,ATSI,PAPWR,401.144,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PE,PE,2926.687,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1845.095,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PL,PLCO,3125.754,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PN,PN,1452.756,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3384.600,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,106.555,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PEP,SMECO,228.605,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,PL,UGI,76.451,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,59.507,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RTO,RTO,RTO,RTO,62549.547,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,737.556,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3326.661,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2328.398,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,AEP,AEPKPT,424.074,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,AEP,AEPOPT,4870.252,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,AP,AP,4050.023,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,BC,BC,2305.019,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,CE,CE,7836.052,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,DAY,DAY,1395.000,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,DEOK,DEOK,2071.780,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,8862.040,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1290.162,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,WEST,DUQ,DUQ,1108.341,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,DPL,EASTON,17.488,True
