datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1211.176,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4149.534,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3030.410,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,590.801,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6699.647,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,AP,AP,5492.453,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3546.487,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,CE,CE,11689.033,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2034.587,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3330.748,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11635.363,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2061.213,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1840.750,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.236,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1375.576,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2754.968,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1856.724,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7403.498,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,604.619,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4597.053,False
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2887.260,False
