datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,834.780,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3571.623,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2688.149,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,515.345,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5137.465,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,AP,AP,4887.514,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3001.267,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,CE,CE,9222.000,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1540.000,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2216.941,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9804.580,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1696.509,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1194.649,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.762,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1095.932,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2016.624,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1580.074,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5622.549,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,432.548,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3751.270,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2345.945,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4169.371,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1764.725,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4023.084,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.483,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,327.079,True
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,110.765,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.249,False
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73810.282,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,806.684,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3536.656,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2668.601,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,503.318,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5056.439,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,AP,AP,4871.567,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2918.587,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,CE,CE,9063.328,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1535.000,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2204.664,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9530.727,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1653.479,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1166.897,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.773,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1080.680,False
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1961.206,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1540.815,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5542.162,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,408.860,True
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3632.959,False
