datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,798.262,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3482.362,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2998.331,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,535.857,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5837.531,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,AP,AP,4618.160,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2775.122,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,CE,CE,11642.032,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1830.526,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2894.700,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9078.385,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1495.805,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1495.443,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.646,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1096.842,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2039.812,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1499.006,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6678.827,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,510.602,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3562.909,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2231.254,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3749.624,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1753.944,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4085.769,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.171,False
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,274.612,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,107.099,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.223,True
5/27/2020 4:00:00 AM,5/27/2020 12:00:00 AM,RTO,RTO,RTO,RTO,77317.856,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,748.125,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3304.161,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2795.967,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,500.546,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5451.478,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,AP,AP,4359.357,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2613.793,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,CE,CE,10824.273,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1719.578,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2714.090,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8589.536,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1415.451,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1416.505,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.517,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1014.017,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1902.167,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1423.790,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6258.642,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,479.602,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3378.343,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2133.552,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3562.936,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1671.400,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3855.000,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.764,False
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,251.037,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,99.133,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.281,True
5/27/2020 5:00:00 AM,5/27/2020 1:00:00 AM,RTO,RTO,RTO,RTO,72712.041,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,724.723,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3213.508,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2723.029,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,489.933,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5196.423,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,AP,AP,4186.587,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2534.049,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,CE,CE,10244.272,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1641.580,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2595.637,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8327.577,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1373.791,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1346.579,False
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.547,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,951.649,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1815.782,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1379.663,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5982.942,True
5/27/2020 6:00:00 AM,5/27/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
