datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1397.118,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3968.437,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3058.827,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,626.995,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6130.243,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,AP,AP,5195.078,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3973.283,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,CE,CE,13365.009,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1940.570,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3152.124,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12619.429,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2315.949,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1628.492,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.858,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1403.177,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,JC,JC,3147.349,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1770.023,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6701.199,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,472.081,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5098.714,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3284.509,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4450.142,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1809.229,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PS,PS,6211.846,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,201.219,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,431.610,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,126.681,True
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,90.918,False
7/26/2020 4:00:00 AM,7/26/2020 12:00:00 AM,RTO,RTO,RTO,RTO,94634.109,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1328.683,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3722.084,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2858.437,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,588.943,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5738.444,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,AP,AP,4864.658,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3730.230,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,CE,CE,12495.439,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1785.553,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2934.656,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11914.225,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2166.544,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1528.432,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.781,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1310.931,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2878.459,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1669.280,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6283.196,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,434.768,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4816.390,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3097.376,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4220.715,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1725.027,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PS,PS,5853.717,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,186.662,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,397.974,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,118.501,True
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,87.026,False
7/26/2020 5:00:00 AM,7/26/2020 1:00:00 AM,RTO,RTO,RTO,RTO,88797.131,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1254.873,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3573.457,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2757.473,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,564.006,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5414.612,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,AP,AP,4642.913,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3559.795,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,CE,CE,11740.338,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1679.561,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2778.835,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,11392.021,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2057.173,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1471.075,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,26.764,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1205.263,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2701.006,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1583.402,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5966.679,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,412.802,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4604.768,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,3007.964,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,4034.739,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1661.323,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PS,PS,5577.463,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,174.973,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,371.972,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,109.021,True
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,83.393,False
7/26/2020 6:00:00 AM,7/26/2020 2:00:00 AM,RTO,RTO,RTO,RTO,84438.664,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,1207.609,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3463.949,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2655.801,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,544.543,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5185.206,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,AP,AP,4506.180,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3437.101,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,CE,CE,11200.261,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1596.560,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2653.888,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10969.274,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1997.669,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1396.270,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,26.295,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1138.982,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2578.423,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1533.407,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,ATSI,OE,5785.977,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,393.669,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4433.952,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2898.185,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,3897.453,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1612.730,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PS,PS,5383.959,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,167.076,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,354.225,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,105.051,True
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,80.484,False
7/26/2020 7:00:00 AM,7/26/2020 3:00:00 AM,RTO,RTO,RTO,RTO,81238.179,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,1180.076,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3413.911,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2567.769,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,537.027,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5053.343,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,AP,AP,4408.715,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3361.249,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,CE,CE,10837.094,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1547.563,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2561.040,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10717.796,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1945.501,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1376.929,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,25.766,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1107.398,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2502.027,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1511.283,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,ATSI,OE,5633.415,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,391.534,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4360.641,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2841.854,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PL,PLCO,3823.227,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1593.134,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PS,PS,5237.815,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,161.565,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PEP,SMECO,342.877,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,PL,UGI,101.673,True
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,79.385,False
7/26/2020 8:00:00 AM,7/26/2020 4:00:00 AM,RTO,RTO,RTO,RTO,79259.607,False
7/26/2020 9:00:00 AM,7/26/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,1173.246,False
