datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,799.836,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3346.640,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2513.784,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,460.587,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4850.452,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,AP,AP,4155.969,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2534.269,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,CE,CE,8331.574,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1519.000,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2238.353,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9108.185,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1482.799,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1098.162,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.452,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,936.409,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1806.346,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1361.238,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5375.593,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,16.000,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,417.461,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3212.888,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2066.942,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3302.901,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1572.674,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3824.452,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.095,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,260.125,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,79.774,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.313,False
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RTO,RTO,RTO,RTO,66871.273,False
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,757.393,False
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3225.423,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2422.058,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,440.739,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4637.500,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,AP,AP,4021.861,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2400.832,False
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,CE,CE,7954.747,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1455.000,False
