datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,764.205,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3312.706,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2493.249,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,456.295,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4713.061,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,AP,AP,4240.288,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2407.483,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,CE,CE,8557.929,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1473.000,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2237.299,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8362.169,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1433.014,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1061.200,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.531,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1026.028,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1781.218,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1364.629,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5302.783,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,419.844,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3017.928,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1941.807,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3370.299,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1552.977,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3600.378,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.964,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,249.038,True
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,81.157,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.503,False
9/22/2020 4:00:00 AM,9/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,65443.982,False
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,736.232,False
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3251.027,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2417.706,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,441.944,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4635.288,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,AP,AP,4081.638,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2328.093,False
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,CE,CE,8139.376,True
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1420.000,False
9/22/2020 5:00:00 AM,9/22/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2165.803,False
