datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,932.395,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4400.967,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2572.086,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,607.912,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5617.529,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,AP,AP,5186.884,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3129.140,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,CE,CE,9413.537,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1603.000,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2481.087,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12021.835,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2021.667,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1325.978,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.845,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1301.436,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2150.662,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1550.933,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6001.775,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,460.274,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3863.902,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2370.339,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4343.576,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1716.769,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4208.654,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,129.870,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,399.955,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,117.706,True
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,66.736,False
11/28/2021 5:00:00 AM,11/28/2021 12:00:00 AM,RTO,RTO,RTO,RTO,80050.449,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,902.704,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4340.006,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2591.706,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,599.591,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5481.297,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,AP,AP,5093.567,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3037.203,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,CE,CE,9107.564,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1572.000,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2430.310,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11729.592,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1962.096,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1293.153,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.855,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1274.505,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2066.550,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1522.905,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5834.810,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,446.643,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3733.415,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2307.489,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4236.535,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1665.445,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4081.378,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.523,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,385.141,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,114.491,True
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.332,False
11/28/2021 6:00:00 AM,11/28/2021 1:00:00 AM,RTO,RTO,RTO,RTO,78053.806,False
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,881.048,False
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4311.985,True
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2524.447,True
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,598.399,True
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5465.295,True
11/28/2021 7:00:00 AM,11/28/2021 2:00:00 AM,RFC,WEST,AP,AP,5024.521,False
