datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,766.986,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3366.617,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2556.661,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,473.042,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5099.165,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,AP,AP,4150.097,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2446.179,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,CE,CE,9002.577,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1507.000,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2296.757,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8834.648,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1418.158,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1176.554,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.025,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1040.036,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1780.792,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1349.964,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5494.687,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,416.918,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3156.567,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1964.430,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3365.821,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1527.091,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3668.648,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.172,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,227.105,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,81.836,True
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.198,False
4/7/2021 4:00:00 AM,4/7/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67392.731,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,738.292,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3249.468,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2498.160,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,457.807,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4831.854,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,AP,AP,4020.947,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2337.220,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,CE,CE,8510.807,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1443.000,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2186.613,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8512.558,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1370.460,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1131.836,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.469,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,972.793,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1721.380,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1315.457,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5347.057,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,417.538,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3047.497,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1956.369,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3278.900,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1499.643,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3541.127,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,107.575,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,214.951,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,78.603,True
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.124,False
4/7/2021 5:00:00 AM,4/7/2021 1:00:00 AM,RTO,RTO,RTO,RTO,64895.505,False
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,726.444,False
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3206.367,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2421.186,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,451.843,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4779.427,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,AP,AP,4052.783,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2283.722,False
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,CE,CE,8193.349,True
4/7/2021 6:00:00 AM,4/7/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1401.000,False
