datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,937.094,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5228.721,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2983.806,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,863.323,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6246.832,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,AP,AP,5781.587,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3251.870,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,CE,CE,9799.045,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1955.000,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2978.264,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12079.893,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2055.512,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1363.612,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.274,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1961.399,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2215.233,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1726.590,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6569.822,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,525.823,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3945.804,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2427.234,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4492.829,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1923.221,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4275.453,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.370,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,410.437,True
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,116.308,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,67.805,False
12/3/2020 5:00:00 AM,12/3/2020 12:00:00 AM,RTO,RTO,RTO,RTO,86375.161,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,910.120,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5215.866,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2937.612,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,854.099,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6148.331,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,AP,AP,5690.889,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3203.195,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,CE,CE,9502.171,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1920.000,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2927.982,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,12155.258,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2035.675,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1325.754,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.788,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1964.887,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2153.241,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1684.289,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6375.687,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,502.557,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3840.674,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2398.810,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4415.312,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1856.634,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4139.193,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.209,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,408.731,True
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,112.489,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.747,False
12/3/2020 6:00:00 AM,12/3/2020 1:00:00 AM,RTO,RTO,RTO,RTO,84933.200,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,900.293,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5307.894,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2889.148,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,860.974,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6117.391,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,AP,AP,5708.998,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3210.173,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,CE,CE,9304.261,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1908.000,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2883.402,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,12260.706,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2042.865,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1314.563,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,28.606,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1931.272,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2124.354,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1672.780,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,ATSI,OE,6349.598,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,510.757,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3789.871,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2368.974,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,4389.341,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1829.489,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4086.083,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,120.117,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,418.589,True
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,111.714,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.865,False
12/3/2020 7:00:00 AM,12/3/2020 2:00:00 AM,RTO,RTO,RTO,RTO,84546.078,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,897.222,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,5369.543,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2954.431,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,863.123,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6157.203,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,AP,AP,5726.685,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3253.183,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,CE,CE,9212.569,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1910.000,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2907.187,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,12537.635,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2072.691,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1325.037,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,29.353,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1999.883,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2115.550,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1672.154,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,ATSI,OE,6370.965,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,528.366,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3813.690,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2439.196,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,4416.120,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1844.766,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4068.124,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,119.754,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,433.153,True
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,111.958,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,64.742,False
12/3/2020 8:00:00 AM,12/3/2020 3:00:00 AM,RTO,RTO,RTO,RTO,85252.283,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,913.076,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,5520.530,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2989.408,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,880.419,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6265.423,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,AP,AP,5886.292,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3392.401,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,CE,CE,9233.387,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1954.000,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2953.883,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,12960.972,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2143.155,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1343.017,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,30.902,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,2111.482,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2172.899,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1721.817,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,ATSI,OE,6515.157,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,520.646,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3955.730,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2505.481,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PL,PLCO,4568.023,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1863.901,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4140.252,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,122.055,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PEP,SMECO,461.922,True
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,PL,UGI,114.520,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,67.269,False
12/3/2020 9:00:00 AM,12/3/2020 4:00:00 AM,RTO,RTO,RTO,RTO,87350.019,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,956.746,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,AEP,AEPAPT,5742.775,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3141.942,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,AEP,AEPKPT,907.918,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6634.771,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,AP,AP,6152.675,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3635.655,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,CE,CE,9463.438,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2075.000,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3091.138,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,13863.849,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,2295.426,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1406.183,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,DPL,EASTON,32.976,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,2193.892,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2299.092,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1832.019,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,ATSI,OE,6762.549,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,WEST,ATSI,PAPWR,556.246,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4190.965,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2723.159,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PL,PLCO,4794.575,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PN,PN,1959.033,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4328.682,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.077,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PEP,SMECO,498.932,True
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,PL,UGI,122.286,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,71.783,False
12/3/2020 10:00:00 AM,12/3/2020 5:00:00 AM,RTO,RTO,RTO,RTO,91906.782,False
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,1035.955,False
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,WEST,AEP,AEPAPT,6057.955,True
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3288.240,True
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,WEST,AEP,AEPKPT,941.959,True
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7067.639,True
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,WEST,AP,AP,6555.796,True
12/3/2020 11:00:00 AM,12/3/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3946.769,False
