datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1384.481,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4203.516,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3372.888,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,605.726,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7330.199,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,AP,AP,5877.409,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4333.385,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,CE,CE,14175.863,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2251.000,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3493.009,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13358.366,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2469.502,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1891.390,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,32.496,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1320.967,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2789.276,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1945.456,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,ATSI,OE,8110.828,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,634.860,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,5223.433,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3454.820,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4722.666,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2030.105,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5691.416,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,176.820,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,445.783,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,114.053,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,103.467,False
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,RTO,RTO,RTO,RTO,101591.180,False
7/7/2021 5:00:00 AM,7/7/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1320.130,False
7/7/2021 5:00:00 AM,7/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3957.220,True
