datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,771.740,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3585.709,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2587.203,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,508.603,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4972.363,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,AP,AP,4364.103,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2531.791,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,CE,CE,8695.051,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1514.000,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2237.209,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9035.844,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1578.745,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1097.359,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.617,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1100.895,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1774.009,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1399.907,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5491.575,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,449.127,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3194.579,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1996.516,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3511.633,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1585.201,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3649.998,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.281,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,288.245,True
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,89.233,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.680,False
4/20/2021 4:00:00 AM,4/20/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68235.216,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,745.277,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3552.746,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2499.766,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,506.935,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4886.948,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,AP,AP,4307.407,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2451.549,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,CE,CE,8376.465,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1476.000,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2149.111,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8873.557,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1545.949,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1057.526,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,20.598,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1073.097,False
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1737.033,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1355.466,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5381.274,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
4/20/2021 5:00:00 AM,4/20/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,441.219,True
