datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1428.232,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3907.867,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3272.405,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,570.192,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6405.050,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,AP,AP,5317.301,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4009.242,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,CE,CE,12834.347,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1945.000,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3159.015,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13180.206,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2360.932,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1513.668,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,31.892,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1341.756,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3042.614,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1887.169,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6837.424,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,557.063,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PE,PE,5127.211,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3120.200,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4539.933,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1901.017,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5889.869,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,180.628,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,403.409,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,117.837,True
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,101.182,False
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,RTO,RTO,RTO,RTO,95028.661,False
