datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1079.635,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3612.834,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3005.601,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,523.443,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6065.689,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,AP,AP,4832.348,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3254.307,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,CE,CE,10856.846,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1840.000,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2949.243,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11046.410,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1834.841,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1469.663,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.264,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1252.403,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2433.635,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1556.810,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6865.451,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,50.000,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,479.372,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4216.977,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2693.877,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3822.639,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1755.618,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5165.007,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,160.516,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,338.385,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,95.974,True
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,80.816,False
9/13/2021 4:00:00 AM,9/13/2021 12:00:00 AM,RTO,RTO,RTO,RTO,83362.604,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1042.386,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3488.650,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2916.952,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,499.978,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5803.553,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,AP,AP,4594.233,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3057.655,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,CE,CE,10243.896,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1746.000,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2797.864,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10528.020,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1740.421,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1415.969,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,22.623,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1165.725,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2277.165,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1489.306,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6573.054,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,53.000,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,447.396,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4028.578,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2562.756,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3724.595,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1717.162,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4906.149,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,153.076,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,311.640,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,92.273,True
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,76.960,False
9/13/2021 5:00:00 AM,9/13/2021 1:00:00 AM,RTO,RTO,RTO,RTO,79477.035,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1004.008,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3376.623,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2820.115,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,488.162,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5564.051,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,AP,AP,4520.649,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2950.674,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,CE,CE,9818.711,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1682.000,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2681.967,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10247.720,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1678.862,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1381.816,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.103,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1144.338,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2185.358,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1458.531,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6437.668,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,53.000,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,432.365,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3926.977,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2491.244,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3602.136,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1701.186,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4747.399,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,146.996,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,295.189,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,89.374,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,74.411,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,RTO,RTO,RTO,RTO,77023.633,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,995.232,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3366.343,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2772.347,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,487.725,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5497.247,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,AP,AP,4509.279,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2912.545,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,CE,CE,9539.107,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1648.000,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2605.871,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10065.100,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1659.972,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1353.408,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,22.164,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1118.937,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2149.557,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1451.468,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,ATSI,OE,6346.778,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,418.963,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3849.765,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2408.138,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3573.483,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1704.223,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4670.991,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,144.014,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PEP,SMECO,287.239,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,PL,UGI,88.817,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,74.061,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,RTO,RTO,RTO,RTO,75768.774,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,998.843,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3393.425,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2869.397,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,AEP,AEPKPT,483.163,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5577.111,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,AP,AP,4590.109,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,BC,BC,2944.224,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,CE,CE,9457.197,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,DAY,DAY,1658.000,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,DEOK,DEOK,2598.655,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10128.000,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1673.670,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,DUQ,DUQ,1362.460,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,DPL,EASTON,22.123,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,1111.645,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2157.101,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,ME,ME,1474.252,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,ATSI,OE,6314.530,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,OVEC,OVEC,54.000,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,WEST,ATSI,PAPWR,421.161,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3876.205,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2489.297,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PL,PLCO,3609.997,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PN,PN,1715.067,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PS,PS,4670.418,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,145.153,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PEP,SMECO,288.183,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,PL,UGI,94.683,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,75.267,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,RTO,RTO,RTO,RTO,76253.336,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,1041.961,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3546.718,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3037.452,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,AEP,AEPKPT,494.097,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5755.877,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,AP,AP,4825.043,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,MIDATL,BC,BC,3092.652,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,CE,CE,9635.651,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,DAY,DAY,1754.000,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,DEOK,DEOK,2723.076,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,10576.570,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1771.139,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,RFC,WEST,DUQ,DUQ,1410.380,False
