datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1197.382,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4220.338,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3441.310,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,610.150,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6994.740,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,AP,AP,5415.976,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3839.013,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,CE,CE,14903.062,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2204.000,False
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3519.584,False
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12223.133,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2146.323,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1682.061,False
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.394,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1498.071,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2524.753,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1734.480,True
