datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,956.239,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3359.791,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2797.937,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,504.274,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5321.954,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,AP,AP,4224.526,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2828.480,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,CE,CE,11513.828,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1591.000,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2617.662,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10031.650,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1601.608,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1254.603,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.667,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1126.057,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2041.940,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1297.332,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5812.150,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,413.468,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3567.556,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2352.193,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3352.298,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1514.531,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4216.712,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,129.362,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,293.997,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.222,True
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,71.551,False
9/12/2021 4:00:00 AM,9/12/2021 12:00:00 AM,RTO,RTO,RTO,RTO,74939.588,False
9/12/2021 5:00:00 AM,9/12/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,909.975,False
9/12/2021 5:00:00 AM,9/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3216.196,True
9/12/2021 5:00:00 AM,9/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2657.061,True
9/12/2021 5:00:00 AM,9/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,481.253,True
