datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1387.958,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4363.511,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3541.942,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,641.424,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7398.139,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,AP,AP,5687.209,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3936.440,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,CE,CE,13153.768,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2366.000,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3733.858,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13195.857,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2201.575,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1755.483,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.402,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1553.729,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2860.436,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1913.170,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,ATSI,OE,8311.419,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,628.422,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4959.208,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3196.454,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4613.618,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2009.547,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5816.694,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,179.846,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,405.403,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,119.950,True
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,98.152,False
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,RTO,RTO,RTO,RTO,100109.614,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1278.362,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4101.168,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3405.649,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,602.160,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6984.269,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,AP,AP,5366.532,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3680.088,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,CE,CE,12267.438,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,DAY,DAY,2218.000,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3546.231,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12445.774,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2048.045,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1648.001,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.283,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1441.517,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2617.351,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1815.584,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,ATSI,OE,7837.467,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,589.296,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4652.557,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3003.680,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4367.126,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1918.987,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5445.448,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,165.116,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,371.469,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,111.200,True
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,92.124,False
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,RTO,RTO,RTO,RTO,94097.922,False
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1200.841,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3916.536,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,3219.817,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,576.828,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6687.430,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,AP,AP,5196.914,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3495.178,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,CE,CE,11636.158,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,DAY,DAY,2122.000,False
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3390.595,False
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11929.943,True
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1949.701,True
