datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,861.487,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4071.093,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2767.863,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,630.067,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5672.448,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,AP,AP,5021.650,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2916.049,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,CE,CE,9681.954,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1768.000,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2644.495,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9770.706,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1541.256,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1268.368,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.737,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1531.373,False
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2084.579,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1500.254,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5961.887,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
12/5/2020 5:00:00 AM,12/5/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,490.067,True
