datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,769.197,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3375.478,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2433.080,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,479.274,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5018.175,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,AP,AP,4094.597,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2448.405,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,CE,CE,8277.475,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1591.000,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2369.468,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8904.083,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1424.093,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1142.269,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.452,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,975.300,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1802.709,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1365.409,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5528.065,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,398.438,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3205.517,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2039.179,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3337.239,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1740.818,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3756.122,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.343,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.532,True
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,77.635,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.735,False
11/11/2020 5:00:00 AM,11/11/2020 12:00:00 AM,RTO,RTO,RTO,RTO,67049.087,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,740.498,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3276.596,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2380.629,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,462.984,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4987.726,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,AP,AP,3887.968,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2353.349,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,CE,CE,7990.142,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1536.000,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2325.957,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8581.551,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1375.911,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1118.309,False
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.959,True
11/11/2020 6:00:00 AM,11/11/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,994.564,False
