datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,841.800,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3607.191,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2755.839,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,499.141,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5162.276,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,AP,AP,4799.877,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2844.504,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,CE,CE,9834.733,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1585.000,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2290.944,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9947.689,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1721.871,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1159.865,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.114,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1036.745,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2009.436,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1600.600,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5801.413,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
