datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1216.113,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3864.782,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3028.613,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,552.846,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6013.741,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,AP,AP,4963.449,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3521.847,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,CE,CE,11420.978,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1759.000,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2840.039,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12980.680,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2115.924,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1496.940,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.801,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1209.241,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2713.682,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1752.145,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6781.567,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,56.000,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,547.972,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4559.970,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2954.128,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4332.597,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1769.276,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5502.679,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,165.564,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,393.011,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,109.248,True
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,90.074,False
9/1/2021 4:00:00 AM,9/1/2021 12:00:00 AM,RTO,RTO,RTO,RTO,88739.907,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1183.981,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3728.920,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2896.897,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,542.139,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5789.548,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,AP,AP,4927.071,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3351.820,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,CE,CE,10706.647,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1693.000,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2733.899,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12293.420,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2010.656,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1415.303,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.814,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1151.333,False
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2535.695,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1675.945,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6470.513,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,528.809,True
9/1/2021 5:00:00 AM,9/1/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4383.345,True
