datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,862.917,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4490.428,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2779.349,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,679.054,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5671.831,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,AP,AP,5238.423,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2964.428,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,CE,CE,9017.683,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1768.000,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2596.785,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10713.732,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1871.998,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1239.949,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.732,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1570.148,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2036.779,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1617.683,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5866.156,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,479.257,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3672.841,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2293.507,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4181.959,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1755.172,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4197.571,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.329,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,371.433,True
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,107.891,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,66.024,False
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,RTO,RTO,RTO,RTO,78301.059,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,826.960,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4485.260,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2778.940,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,681.431,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5507.337,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,AP,AP,5137.990,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2884.336,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,CE,CE,8710.184,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1729.000,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2513.707,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10590.452,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1826.801,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1202.889,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.719,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1549.291,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1985.843,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1579.145,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5739.153,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,467.102,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3620.400,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2224.669,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4121.036,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1696.645,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4079.627,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.203,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,358.068,True
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,104.140,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.505,False
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,RTO,RTO,RTO,RTO,76643.833,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,814.078,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4494.676,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2713.973,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,682.607,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5509.588,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,AP,AP,5029.503,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2852.379,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,CE,CE,8524.105,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1709.000,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2503.116,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10503.001,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1801.559,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1199.054,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,23.739,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1541.890,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1940.191,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1569.940,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5688.138,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,463.751,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3548.520,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2204.810,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,4074.033,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1695.949,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4013.688,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.307,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,353.420,True
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,102.724,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,63.661,False
11/3/2020 7:00:00 AM,11/3/2020 2:00:00 AM,RTO,RTO,RTO,RTO,75774.400,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,811.692,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4528.840,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2774.966,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,690.823,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5523.310,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,AP,AP,5046.283,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2868.670,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,CE,CE,8433.781,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1700.000,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2512.980,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10590.857,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1805.930,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1200.614,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,23.737,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1564.468,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1943.822,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1567.520,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,ATSI,OE,5693.289,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,466.885,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3543.902,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2216.974,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,4099.397,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1692.083,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3993.563,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.417,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,356.689,True
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,102.159,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,63.402,False
11/3/2020 8:00:00 AM,11/3/2020 3:00:00 AM,RTO,RTO,RTO,RTO,75964.053,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,821.591,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,4618.923,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2827.770,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,703.869,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5674.125,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,AP,AP,5248.788,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2959.337,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,CE,CE,8409.647,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1752.000,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2563.715,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10940.636,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1851.609,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1229.209,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,24.745,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1595.994,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1985.343,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1615.019,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,ATSI,OE,5820.546,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,480.235,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3616.555,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2293.916,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,PL,PLCO,4154.930,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1691.387,True
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4059.235,False
11/3/2020 9:00:00 AM,11/3/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,119.728,False
