datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,718.136,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3202.613,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2378.457,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,462.471,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4717.994,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,AP,AP,4082.962,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2384.072,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,CE,CE,8116.932,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1415.000,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2057.134,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8404.360,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1360.221,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1068.089,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.484,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1015.126,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1675.397,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1261.134,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5026.442,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,382.799,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3017.346,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1968.975,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3205.811,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1516.042,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3501.721,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,109.466,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,247.977,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,82.410,True
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,56.296,False
11/9/2020 5:00:00 AM,11/9/2020 12:00:00 AM,RTO,RTO,RTO,RTO,63484.867,False
11/9/2020 6:00:00 AM,11/9/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,698.188,False
11/9/2020 6:00:00 AM,11/9/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3174.370,True
11/9/2020 6:00:00 AM,11/9/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2418.484,True
11/9/2020 6:00:00 AM,11/9/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,461.527,True
