datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,940.449,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4252.191,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2861.169,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,662.783,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5799.164,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,AP,AP,5391.488,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3215.851,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,CE,CE,9438.633,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1724.000,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2591.483,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11873.488,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2055.411,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1273.105,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.902,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1491.646,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2213.084,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1671.059,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6195.055,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,508.121,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3826.782,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2458.092,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4315.671,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1855.884,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4238.125,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,129.169,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,397.120,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,118.542,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.549,False
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81633.016,False
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,907.332,False
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4301.576,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2809.659,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,668.701,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5764.122,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,AP,AP,5346.565,True
