datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1365.699,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4262.519,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3182.230,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,583.000,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6634.223,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,AP,AP,5384.797,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3751.973,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,CE,CE,13522.479,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2096.000,False
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3357.471,False
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12829.452,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2308.982,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1682.697,False
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.427,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1414.390,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2868.801,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1858.011,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7520.071,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,561.485,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4922.644,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3036.083,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4469.407,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1855.805,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5746.663,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,177.857,False
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,413.995,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,109.162,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,99.472,False
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RTO,RTO,RTO,RTO,96091.795,False
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1261.842,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4011.859,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2990.020,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,548.430,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6246.448,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,AP,AP,5057.619,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3501.498,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,CE,CE,12684.846,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1946.000,False
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3128.528,False
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12255.043,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2151.998,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1573.490,False
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,28.392,True
