datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1059.216,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3868.624,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3009.060,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,596.229,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5943.191,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,AP,AP,5041.305,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3312.699,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,CE,CE,12514.660,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1651.000,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2800.504,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11530.890,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1894.644,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1540.952,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.785,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1312.288,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2439.629,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1541.946,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6636.828,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,55.000,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,497.255,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4081.815,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2714.752,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3839.280,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1699.387,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4965.467,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,164.737,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,353.675,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,96.616,True
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,94.549,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RTO,RTO,RTO,RTO,85280.983,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1001.048,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3643.666,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2863.345,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,554.934,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5688.492,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,AP,AP,4843.525,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3115.272,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,CE,CE,11461.814,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1568.000,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2621.982,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10864.697,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1786.833,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1471.078,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.689,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1202.132,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2255.825,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1470.316,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6354.785,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,475.533,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3852.541,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2564.335,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3670.646,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1644.561,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4688.904,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,153.471,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,324.716,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,91.774,True
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,90.197,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RTO,RTO,RTO,RTO,80397.111,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,959.405,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3473.418,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2777.528,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,516.226,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5410.258,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,AP,AP,4705.731,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2974.501,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,CE,CE,10817.941,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1511.000,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2527.477,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10448.718,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1728.118,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1413.560,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.691,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1106.470,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2139.920,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1417.676,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6092.033,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,478.146,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3686.795,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2461.858,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3597.873,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1600.180,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4461.214,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,145.893,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,306.213,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,87.997,True
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,88.124,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RTO,RTO,RTO,RTO,77003.964,False
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,929.865,False
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3399.860,True
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2686.520,True
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,502.401,True
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5266.028,True
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,AP,AP,4607.564,True
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2883.611,False
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RFC,WEST,CE,CE,10371.282,True
