datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,778.817,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3184.095,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2304.058,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,436.420,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4837.523,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,AP,AP,4105.429,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2509.780,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,CE,CE,8246.354,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1487.000,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2304.969,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8930.535,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1445.463,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1114.773,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.524,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1026.651,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1708.491,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1291.851,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5182.961,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,400.006,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3149.211,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2084.715,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3164.830,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1449.246,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3685.935,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.983,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,264.082,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,75.987,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.122,False
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RTO,RTO,RTO,RTO,65388.811,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,761.050,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3108.770,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2349.187,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,423.854,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4722.517,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,AP,AP,4017.854,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2411.474,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,CE,CE,7930.792,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1442.000,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2214.490,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8612.950,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1392.295,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1078.831,False
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.061,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,983.970,False
