datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,984.637,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3157.011,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2722.483,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,511.787,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5335.749,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,AP,AP,4113.152,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2896.858,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,CE,CE,11466.132,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1520.000,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2544.144,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10291.200,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1649.772,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1279.891,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.641,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1069.199,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1999.023,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1240.126,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5635.564,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,386.251,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3494.927,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2376.715,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3382.818,False
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1464.962,True
