datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,873.190,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4012.321,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2749.863,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,583.677,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5429.456,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,AP,AP,5080.316,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3027.191,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,CE,CE,9747.092,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1559.000,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2392.650,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10068.339,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1743.845,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1213.425,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.767,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1262.605,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2138.736,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1585.794,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5724.657,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,470.624,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3689.917,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2238.561,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4161.862,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1712.436,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4166.789,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.930,False
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,340.071,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,112.135,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.606,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RTO,RTO,RTO,RTO,76331.855,False
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,833.321,False
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3943.030,True
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2731.215,True
