datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1253.073,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3968.376,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2972.218,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,609.822,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6756.228,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,AP,AP,5534.117,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3868.757,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,CE,CE,10900.284,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1995.000,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3422.662,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12590.830,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2186.534,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1791.130,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.372,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1362.518,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3044.537,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1910.325,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7636.330,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,593.960,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PE,PE,5096.967,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3213.571,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4716.009,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1974.810,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PS,PS,6133.975,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,213.711,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,407.924,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,131.623,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,88.988,False
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,RTO,RTO,RTO,RTO,94440.651,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1193.903,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3763.643,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2951.758,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,571.443,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6362.745,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,AP,AP,5226.294,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3619.739,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,CE,CE,10187.837,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1902.000,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3201.644,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11835.419,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2053.277,False
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1669.124,False
