datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,762.021,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3443.426,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2202.891,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,493.822,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4384.090,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,AP,AP,3836.277,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2603.765,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,CE,CE,7785.536,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1285.455,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2226.798,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9314.407,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1411.334,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1060.524,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.027,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1101.539,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1832.169,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1157.035,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4716.496,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,370.962,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3232.348,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2136.454,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,2962.681,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1424.546,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3790.285,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.892,False
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,277.697,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,76.394,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.055,True
5/17/2020 4:00:00 AM,5/17/2020 12:00:00 AM,RTO,RTO,RTO,RTO,64112.926,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,717.993,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3275.677,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2127.718,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,463.718,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4187.912,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,AP,AP,3680.785,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2443.811,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,CE,CE,7522.958,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1218.445,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2111.927,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8762.801,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1325.298,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1017.126,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.505,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1013.472,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1736.202,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1102.455,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,ATSI,OE,4569.260,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,351.681,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3025.415,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2064.688,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,2813.310,False
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1381.152,True
5/17/2020 5:00:00 AM,5/17/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3576.983,False
