datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,773.382,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3268.671,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2572.413,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,456.003,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4839.853,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,AP,AP,4223.336,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2426.516,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,CE,CE,8517.367,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1506.000,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2189.143,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8587.135,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1445.719,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1067.728,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.005,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1047.658,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1777.767,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1346.306,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5428.305,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,410.011,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3138.189,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1982.680,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3303.228,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1560.931,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3797.935,False
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.591,False
