datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1289.002,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3963.768,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3128.348,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,584.671,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6425.402,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,AP,AP,5335.152,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3931.797,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,CE,CE,12228.678,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1960.000,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3029.980,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12771.514,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2207.833,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1580.454,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.914,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1307.654,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2766.307,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1874.524,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7033.912,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,57.000,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,577.354,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4857.674,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3120.943,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4542.697,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1932.482,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5506.300,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,175.821,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,410.551,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,113.110,True
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,93.181,False
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,RTO,RTO,RTO,RTO,92835.023,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1193.815,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3858.255,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3014.791,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,568.664,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6197.320,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,AP,AP,5146.615,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3719.295,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,CE,CE,11415.885,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1850.000,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2878.797,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12274.299,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2107.637,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1517.741,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.322,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1241.925,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2583.541,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1806.918,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6739.915,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,59.000,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,535.479,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4646.217,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2969.617,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4423.351,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1881.118,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5269.184,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,165.068,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,385.468,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,107.461,True
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,88.506,False
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,RTO,RTO,RTO,RTO,88673.204,False
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1184.830,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3774.466,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2917.867,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,557.512,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6059.328,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,AP,AP,5028.124,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3574.196,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,CE,CE,10833.187,True
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1789.000,False
